30, 0.08333333333333333, +
75, 0.20833333333333334, N
349, 0.9694444444444444, N
616, 1.711111111111111, N
880, 2.4444444444444446, N
1138, 3.161111111111111, N
1400, 3.888888888888889, N
1545, 4.291666666666667, +
1666, 4.627777777777778, N
1926, 5.35, N
2199, 6.108333333333333, N
2467, 6.852777777777778, N
2726, 7.572222222222222, N
2985, 8.291666666666666, N
3243, 9.008333333333333, N
3502, 9.727777777777778, N
3763, 10.452777777777778, N
4026, 11.183333333333334, N
4300, 11.944444444444445, N
4570, 12.694444444444445, N
4841, 13.447222222222223, N
5115, 14.208333333333334, N
5387, 14.963888888888889, N
5566, 15.46111111111111, +
5662, 15.727777777777778, N
5926, 16.461111111111112, N
6193, 17.20277777777778, N
6458, 17.93888888888889, N
6732, 18.7, N
7005, 19.458333333333332, N
7262, 20.17222222222222, N
7524, 20.9, N
7776, 21.6, N
8024, 22.288888888888888, N
8273, 22.980555555555554, N
8523, 23.675, N
8782, 24.394444444444446, N
9052, 25.144444444444446, N
9329, 25.913888888888888, N
9490, 26.36111111111111, +
9598, 26.66111111111111, N
9872, 27.42222222222222, N
10156, 28.211111111111112, N
10437, 28.991666666666667, N
10717, 29.769444444444446, N
10990, 30.52777777777778, N
11148, 30.966666666666665, +
11259, 31.275, N
11532, 32.03333333333333, N
11805, 32.791666666666664, N
12079, 33.55277777777778, N
12358, 34.327777777777776, N
12643, 35.11944444444445, N
12923, 35.897222222222226, N
13117, 36.43611111111111, +
13208, 36.68888888888889, N
13498, 37.49444444444445, N
13781, 38.28055555555556, N
14056, 39.044444444444444, N
14332, 39.81111111111111, N
14610, 40.583333333333336, N
14876, 41.32222222222222, N
15153, 42.09166666666667, N
15336, 42.6, +
15434, 42.87222222222222, N
15708, 43.63333333333333, N
15983, 44.397222222222226, N
16269, 45.19166666666667, N
16570, 46.02777777777778, N
16867, 46.852777777777774, N
17163, 47.675, N
17451, 48.475, N
17728, 49.24444444444445, N
18007, 50.019444444444446, N
18278, 50.772222222222226, N
18560, 51.55555555555556, N
18850, 52.361111111111114, N
19134, 53.15, N
19413, 53.925, N
19690, 54.69444444444444, N
19979, 55.49722222222222, N
20270, 56.30555555555556, N
20560, 57.111111111111114, N
20834, 57.87222222222222, N
21111, 58.641666666666666, N
21395, 59.43055555555556, N
21689, 60.24722222222222, N
21997, 61.102777777777774, N
22301, 61.94722222222222, N
22595, 62.763888888888886, N
22895, 63.59722222222222, N
23200, 64.44444444444444, N
23493, 65.25833333333334, N
23778, 66.05, N
24058, 66.82777777777778, N
24348, 67.63333333333334, N
24649, 68.46944444444445, N
24946, 69.29444444444445, N
25244, 70.12222222222222, N
25543, 70.95277777777778, N
25826, 71.7388888888889, N
26088, 72.46666666666667, N
