18, 0.05, +
77, 0.21388888888888888, N
370, 1.0277777777777777, N
662, 1.8388888888888888, N
946, 2.6277777777777778, N
1231, 3.4194444444444443, N
1515, 4.208333333333333, N
1809, 5.025, N
2044, 5.677777777777778, A
2402, 6.6722222222222225, N
2706, 7.516666666666667, N
2998, 8.327777777777778, N
3282, 9.116666666666667, N
3560, 9.88888888888889, N
3862, 10.727777777777778, N
4170, 11.583333333333334, N
4466, 12.405555555555555, N
4764, 13.233333333333333, N
5060, 14.055555555555555, N
5346, 14.85, N
5633, 15.647222222222222, N
5918, 16.43888888888889, N
6214, 17.261111111111113, N
6527, 18.130555555555556, N
6823, 18.95277777777778, N
7106, 19.738888888888887, N
7391, 20.530555555555555, N
7670, 21.305555555555557, N
7953, 22.091666666666665, N
8245, 22.90277777777778, N
8539, 23.719444444444445, N
8837, 24.54722222222222, N
9141, 25.391666666666666, N
9431, 26.197222222222223, N
9710, 26.97222222222222, N
9998, 27.772222222222222, N
10282, 28.56111111111111, N
10591, 29.419444444444444, N
10894, 30.261111111111113, N
11191, 31.086111111111112, N
11480, 31.88888888888889, N
11781, 32.725, N
12066, 33.516666666666666, N
12350, 34.30555555555556, N
12645, 35.125, N
12949, 35.96944444444444, N
13266, 36.85, N
13562, 37.672222222222224, N
13842, 38.45, N
14131, 39.25277777777778, N
14423, 40.06388888888889, N
14710, 40.861111111111114, N
15011, 41.69722222222222, N
15310, 42.52777777777778, N
15607, 43.352777777777774, N
15899, 44.16388888888889, N
16183, 44.952777777777776, N
16464, 45.733333333333334, N
16755, 46.541666666666664, N
17058, 47.38333333333333, N
17358, 48.21666666666667, N
17657, 49.047222222222224, N
17947, 49.852777777777774, N
18227, 50.63055555555555, N
18514, 51.42777777777778, N
18795, 52.208333333333336, N
19080, 53.0, N
19388, 53.855555555555554, N
19693, 54.702777777777776, N
19989, 55.525, N
20271, 56.30833333333333, N
20554, 57.09444444444444, N
20837, 57.88055555555555, N
21131, 58.69722222222222, N
21423, 59.50833333333333, N
21729, 60.358333333333334, N
22029, 61.19166666666667, N
22321, 62.00277777777778, N
22603, 62.78611111111111, N
22881, 63.55833333333333, N
23164, 64.34444444444445, N
23453, 65.14722222222223, N
23756, 65.9888888888889, N
24053, 66.81388888888888, N
24345, 67.625, N
24625, 68.40277777777777, N
24913, 69.20277777777778, N
25197, 69.99166666666666, N
25485, 70.79166666666667, N
25779, 71.60833333333333, N
26088, 72.46666666666667, N
26387, 73.29722222222222, N
26670, 74.08333333333333, N
26952, 74.86666666666666, N
27237, 75.65833333333333, N
27536, 76.4888888888889, N
27833, 77.31388888888888, N
28132, 78.14444444444445, N
28431, 78.975, N
28727, 79.79722222222222, N
29014, 80.59444444444445, N
29294, 81.37222222222222, N
29580, 82.16666666666667, N
29873, 82.98055555555555, N
30182, 83.83888888888889, N
30487, 84.68611111111112, N
30779, 85.49722222222222, N
31065, 86.29166666666667, N
31348, 87.07777777777778, N
31635, 87.875, N
31927, 88.68611111111112, N
32224, 89.5111111111111, N
32529, 90.35833333333333, N
32836, 91.21111111111111, N
33127, 92.01944444444445, N
33403, 92.78611111111111, N
33691, 93.58611111111111, N
33980, 94.38888888888889, N
34274, 95.20555555555555, N
34575, 96.04166666666667, N
34870, 96.86111111111111, N
35168, 97.68888888888888, N
35455, 98.48611111111111, N
35736, 99.26666666666667, N
36016, 100.04444444444445, N
36309, 100.85833333333333, N
36605, 101.68055555555556, N
36916, 102.54444444444445, N
37215, 103.375, N
37499, 104.16388888888889, N
37782, 104.95, N
38071, 105.75277777777778, N
38356, 106.54444444444445, N
38651, 107.3638888888889, N
38950, 108.19444444444444, N
39252, 109.03333333333333, N
39547, 109.85277777777777, N
39825, 110.625, N
40096, 111.37777777777778, N
40382, 112.17222222222222, N
40677, 112.99166666666666, N
40970, 113.80555555555556, N
41271, 114.64166666666667, N
41567, 115.46388888888889, N
41849, 116.24722222222222, N
42117, 116.99166666666666, N
42416, 117.82222222222222, N
42697, 118.60277777777777, N
42996, 119.43333333333334, N
43307, 120.29722222222222, N
43603, 121.11944444444444, N
43892, 121.92222222222222, N
44172, 122.7, N
44455, 123.48611111111111, N
44743, 124.28611111111111, N
45030, 125.08333333333333, N
45323, 125.89722222222223, N
45628, 126.74444444444444, N
45925, 127.56944444444444, N
46204, 128.34444444444443, N
46478, 129.10555555555555, N
46759, 129.88611111111112, N
47037, 130.65833333333333, N
47334, 131.48333333333332, N
47632, 132.3111111111111, N
47919, 133.10833333333332, N
48202, 133.89444444444445, N
48486, 134.68333333333334, N
48766, 135.4611111111111, N
49040, 136.22222222222223, N
49323, 137.00833333333333, N
49618, 137.82777777777778, N
49923, 138.675, N
50214, 139.48333333333332, N
50491, 140.25277777777777, N
50771, 141.03055555555557, N
51056, 141.82222222222222, N
51339, 142.60833333333332, N
51626, 143.40555555555557, N
51921, 144.225, N
52216, 145.04444444444445, N
52506, 145.85, N
52784, 146.62222222222223, N
53063, 147.3972222222222, N
53341, 148.16944444444445, N
53631, 148.975, N
53923, 149.7861111111111, N
54219, 150.60833333333332, N
54507, 151.40833333333333, N
54784, 152.17777777777778, N
55064, 152.95555555555555, N
55343, 153.73055555555555, N
55625, 154.51388888888889, N
55908, 155.3, N
56207, 156.13055555555556, N
56502, 156.95, N
56784, 157.73333333333332, N
57055, 158.48611111111111, N
57333, 159.25833333333333, N
57615, 160.04166666666666, N
57900, 160.83333333333334, N
58192, 161.64444444444445, N
58490, 162.47222222222223, N
58788, 163.3, N
59077, 164.1027777777778, N
59354, 164.87222222222223, N
59631, 165.64166666666668, N
59919, 166.44166666666666, N
60214, 167.26111111111112, N
60515, 168.09722222222223, N
60817, 168.9361111111111, N
61105, 169.73611111111111, N
61391, 170.53055555555557, N
61680, 171.33333333333334, N
61963, 172.11944444444444, N
62247, 172.90833333333333, N
62547, 173.74166666666667, N
62852, 174.5888888888889, N
63154, 175.42777777777778, N
63438, 176.21666666666667, N
63711, 176.975, N
63998, 177.7722222222222, N
64288, 178.57777777777778, N
64581, 179.39166666666668, N
64876, 180.2111111111111, N
65174, 181.0388888888889, N
65464, 181.84444444444443, N
65750, 182.63888888888889, N
66030, 183.41666666666666, N
66307, 184.1861111111111, N
66604, 185.01111111111112, N
66792, 185.53333333333333, A
67130, 186.47222222222223, N
67434, 187.31666666666666, N
67728, 188.13333333333333, N
