76, 0.2111111111111111, +
491, 1.363888888888889, R
737, 2.047222222222222, A
1000, 2.7777777777777777, A
1659, 4.608333333333333, R
1903, 5.286111111111111, A
2156, 5.988888888888889, A
2550, 7.083333333333333, ~
2829, 7.858333333333333, R
3066, 8.516666666666667, A
3667, 10.186111111111112, R
3909, 10.858333333333333, A
4511, 12.530555555555555, R
4751, 13.197222222222223, A
5341, 14.83611111111111, R
5584, 15.511111111111111, A
5855, 16.26388888888889, A
6482, 18.005555555555556, R
6721, 18.669444444444444, A
6982, 19.394444444444446, A
7232, 20.08888888888889, A
7493, 20.81388888888889, A
7754, 21.538888888888888, A
8003, 22.230555555555554, A
8255, 22.930555555555557, A
8941, 24.836111111111112, R
9890, 27.47222222222222, R
10295, 28.59722222222222, R
10540, 29.27777777777778, A
10796, 29.988888888888887, A
11462, 31.83888888888889, R
11704, 32.51111111111111, A
11974, 33.26111111111111, A
12237, 33.99166666666667, A
12492, 34.7, A
12747, 35.40833333333333, A
13003, 36.11944444444445, A
13264, 36.84444444444444, A
13526, 37.57222222222222, A
13792, 38.31111111111111, A
14058, 39.05, A
14318, 39.772222222222226, A
15317, 42.547222222222224, R
15727, 43.68611111111111, R
15966, 44.35, A
16225, 45.06944444444444, A
16918, 46.99444444444445, R
17162, 47.672222222222224, A
17422, 48.394444444444446, A
17684, 49.12222222222222, A
18403, 51.11944444444445, R
18892, 52.477777777777774, R
19130, 53.138888888888886, A
19391, 53.86388888888889, A
19651, 54.58611111111111, A
19905, 55.291666666666664, A
20167, 56.019444444444446, A
21128, 58.68888888888889, R
21560, 59.888888888888886, R
21805, 60.56944444444444, A
22066, 61.294444444444444, A
22726, 63.12777777777778, R
22965, 63.791666666666664, A
23230, 64.52777777777777, A
23887, 66.35277777777777, R
24126, 67.01666666666667, A
24384, 67.73333333333333, A
24640, 68.44444444444444, A
25352, 70.42222222222222, R
25657, 71.26944444444445, ~
26100, 72.5, R
26810, 74.47222222222223, R
27049, 75.1361111111111, A
27306, 75.85, A
27559, 76.55277777777778, A
