25, 0.06944444444444445, +
70, 0.19444444444444445, N
550, 1.5277777777777777, N
1021, 2.8361111111111112, N
1498, 4.161111111111111, N
1925, 5.347222222222222, N
2340, 6.5, N
2821, 7.836111111111111, N
3259, 9.052777777777777, N
3667, 10.186111111111112, N
4154, 11.53888888888889, N
4630, 12.86111111111111, N
5071, 14.08611111111111, N
5594, 15.53888888888889, N
6073, 16.869444444444444, N
6510, 18.083333333333332, N
6991, 19.419444444444444, N
7474, 20.761111111111113, N
7920, 22.0, N
8409, 23.358333333333334, N
8892, 24.7, N
9326, 25.905555555555555, N
9793, 27.20277777777778, N
10273, 28.53611111111111, N
10713, 29.758333333333333, N
11198, 31.105555555555554, N
11681, 32.44722222222222, N
12145, 33.736111111111114, N
12635, 35.09722222222222, N
13114, 36.42777777777778, N
13530, 37.583333333333336, N
13992, 38.86666666666667, N
14438, 40.105555555555554, N
14848, 41.24444444444445, N
15276, 42.43333333333333, N
15721, 43.669444444444444, N
16111, 44.75277777777778, N
16512, 45.86666666666667, N
16948, 47.077777777777776, N
17352, 48.2, N
17739, 49.275, N
18194, 50.53888888888889, N
18620, 51.72222222222222, N
19026, 52.85, N
19492, 54.144444444444446, N
19915, 55.31944444444444, N
20318, 56.43888888888889, N
20754, 57.65, N
21165, 58.791666666666664, N
21554, 59.87222222222222, N
22001, 61.11388888888889, N
22456, 62.37777777777778, N
22873, 63.53611111111111, N
23322, 64.78333333333333, N
23759, 65.99722222222222, N
24174, 67.15, N
24617, 68.38055555555556, N
25061, 69.6138888888889, N
25465, 70.73611111111111, N
25914, 71.98333333333333, N
26350, 73.19444444444444, N
26746, 74.29444444444445, N
27120, 75.33333333333333, N
27476, 76.32222222222222, N
27840, 77.33333333333333, N
28200, 78.33333333333333, N
28541, 79.28055555555555, N
28909, 80.30277777777778, N
29289, 81.35833333333333, N
29659, 82.3861111111111, N
30066, 83.51666666666667, N
30544, 84.84444444444445, N
31001, 86.1138888888889, N
31471, 87.41944444444445, N
31933, 88.70277777777778, N
32365, 89.90277777777777, N
32799, 91.10833333333333, N
33257, 92.38055555555556, N
33674, 93.53888888888889, N
34101, 94.725, N
34546, 95.96111111111111, N
34953, 97.09166666666667, N
35373, 98.25833333333334, N
35877, 99.65833333333333, N
36304, 100.84444444444445, N
36712, 101.97777777777777, N
37217, 103.38055555555556, N
37643, 104.56388888888888, N
38031, 105.64166666666667, N
38394, 106.65, N
38743, 107.61944444444444, N
39103, 108.61944444444444, N
39480, 109.66666666666667, N
39843, 110.675, N
40226, 111.7388888888889, N
40625, 112.84722222222223, N
41017, 113.93611111111112, N
41512, 115.31111111111112, N
42010, 116.69444444444444, N
42492, 118.03333333333333, N
42985, 119.40277777777777, N
43420, 120.61111111111111, N
43864, 121.84444444444445, N
44331, 123.14166666666667, N
44751, 124.30833333333334, N
45142, 125.39444444444445, N
45560, 126.55555555555556, N
46008, 127.8, N
46429, 128.96944444444443, N
46874, 130.20555555555555, N
47332, 131.4777777777778, N
47700, 132.5, N
48066, 133.51666666666668, N
48433, 134.5361111111111, N
48813, 135.59166666666667, N
49339, 137.05277777777778, N
49807, 138.3527777777778, N
50288, 139.6888888888889, N
50766, 141.01666666666668, N
51212, 142.25555555555556, N
51683, 143.5638888888889, N
52162, 144.89444444444445, N
52587, 146.075, N
53077, 147.4361111111111, N
53545, 148.73611111111111, N
53959, 149.88611111111112, N
54398, 151.10555555555555, N
54867, 152.40833333333333, N
55297, 153.6027777777778, N
55715, 154.76388888888889, N
56185, 156.06944444444446, N
56566, 157.12777777777777, N
56947, 158.1861111111111, N
57343, 159.2861111111111, N
57762, 160.45, N
58304, 161.95555555555555, N
58809, 163.35833333333332, N
59267, 164.63055555555556, N
59747, 165.9638888888889, N
60202, 167.2277777777778, N
60639, 168.44166666666666, N
61109, 169.74722222222223, N
61538, 170.9388888888889, N
61934, 172.0388888888889, N
62358, 173.21666666666667, N
62773, 174.36944444444444, N
63168, 175.46666666666667, N
63566, 176.57222222222222, N
64063, 177.95277777777778, N
64537, 179.26944444444445, N
64939, 180.38611111111112, N
65416, 181.7111111111111, N
65872, 182.9777777777778, N
66256, 184.04444444444445, N
66621, 185.05833333333334, N
66990, 186.08333333333334, N
67346, 187.07222222222222, N
67717, 188.1027777777778, N
68228, 189.5222222222222, N
68704, 190.84444444444443, N
69206, 192.23888888888888, N
69679, 193.55277777777778, N
70151, 194.86388888888888, N
70650, 196.25, N
71094, 197.48333333333332, N
71529, 198.69166666666666, N
72010, 200.02777777777777, N
72463, 201.2861111111111, N
72885, 202.45833333333334, N
73328, 203.6888888888889, N
73741, 204.8361111111111, N
74135, 205.93055555555554, N
74599, 207.21944444444443, N
75008, 208.35555555555555, N
75378, 209.38333333333333, N
75759, 210.44166666666666, N
76128, 211.46666666666667, N
76633, 212.86944444444444, N
77109, 214.19166666666666, N
77576, 215.48888888888888, N
78072, 216.86666666666667, N
78529, 218.13611111111112, N
78983, 219.3972222222222, N
79430, 220.63888888888889, N
79838, 221.7722222222222, N
80298, 223.05, N
80728, 224.24444444444444, N
81137, 225.38055555555556, N
81557, 226.54722222222222, N
82010, 227.80555555555554, N
82405, 228.90277777777777, N
82803, 230.00833333333333, N
83171, 231.03055555555557, N
83526, 232.01666666666668, N
83903, 233.0638888888889, N
84267, 234.075, N
84654, 235.15, N
85145, 236.51388888888889, N
85614, 237.81666666666666, N
86105, 239.18055555555554, N
86590, 240.52777777777777, N
87025, 241.73611111111111, N
87455, 242.93055555555554, N
87920, 244.22222222222223, N
88346, 245.40555555555557, N
88779, 246.60833333333332, N
89228, 247.85555555555555, N
89653, 249.0361111111111, N
90069, 250.19166666666666, N
90543, 251.50833333333333, N
90975, 252.70833333333334, N
91383, 253.84166666666667, N
91828, 255.07777777777778, N
92286, 256.35, N
92700, 257.5, N
93193, 258.86944444444447, N
93628, 260.0777777777778, N
94038, 261.21666666666664, N
94490, 262.47222222222223, N
94939, 263.71944444444443, N
95347, 264.85277777777776, N
95799, 266.10833333333335, N
96244, 267.34444444444443, N
96652, 268.47777777777776, N
97105, 269.7361111111111, N
97505, 270.84722222222223, N
97882, 271.89444444444445, N
98251, 272.9194444444444, N
98606, 273.90555555555557, N
98970, 274.9166666666667, N
99325, 275.90277777777777, N
99686, 276.90555555555557, N
100046, 277.90555555555557, N
100410, 278.9166666666667, N
100915, 280.31944444444446, N
101373, 281.59166666666664, N
101842, 282.89444444444445, N
102338, 284.27222222222224, N
102792, 285.53333333333336, N
103270, 286.8611111111111, N
103768, 288.24444444444447, N
104211, 289.475, N
104662, 290.72777777777776, N
105119, 291.9972222222222, N
105541, 293.1694444444444, N
105988, 294.4111111111111, N
106467, 295.7416666666667, N
106907, 296.9638888888889, N
107361, 298.225, N
107841, 299.55833333333334, N
108286, 300.7944444444444, N
108742, 302.06111111111113, N
109231, 303.4194444444444, N
109660, 304.6111111111111, N
110130, 305.9166666666667, N
110592, 307.2, N
111014, 308.3722222222222, N
111463, 309.61944444444447, N
111888, 310.8, N
112252, 311.81111111111113, N
112611, 312.80833333333334, N
112979, 313.8305555555556, N
113336, 314.8222222222222, N
113752, 315.97777777777776, N
114278, 317.43888888888887, N
114760, 318.77777777777777, N
115241, 320.1138888888889, N
115698, 321.3833333333333, N
116156, 322.65555555555557, N
116635, 323.9861111111111, N
117078, 325.21666666666664, N
117519, 326.44166666666666, N
117975, 327.7083333333333, N
118392, 328.8666666666667, N
118851, 330.14166666666665, N
119321, 331.4472222222222, N
119745, 332.625, N
120206, 333.90555555555557, N
120663, 335.175, N
121084, 336.34444444444443, N
121557, 337.65833333333336, N
122019, 338.94166666666666, N
122439, 340.10833333333335, N
122871, 341.30833333333334, N
123261, 342.39166666666665, N
123617, 343.38055555555553, N
123987, 344.40833333333336, N
124355, 345.43055555555554, N
124743, 346.5083333333333, N
125284, 348.0111111111111, N
125775, 349.375, N
126258, 350.71666666666664, N
126751, 352.0861111111111, N
127192, 353.31111111111113, N
127677, 354.65833333333336, N
128147, 355.9638888888889, N
128575, 357.15277777777777, N
129025, 358.40277777777777, N
129483, 359.675, N
129906, 360.85, N
130310, 361.97222222222223, N
130758, 363.21666666666664, N
131187, 364.40833333333336, N
131587, 365.51944444444445, N
