13, 0.03611111111111111, +
68, 0.18888888888888888, R
369, 1.025, R
674, 1.8722222222222222, R
980, 2.7222222222222223, R
1284, 3.566666666666667, R
1587, 4.408333333333333, R
1879, 5.219444444444444, R
2175, 6.041666666666667, R
2475, 6.875, R
2766, 7.683333333333334, R
3054, 8.483333333333333, R
3364, 9.344444444444445, R
3674, 10.205555555555556, R
3978, 11.05, R
4282, 11.894444444444444, R
4580, 12.722222222222221, R
4883, 13.563888888888888, R
5171, 14.363888888888889, R
5464, 15.177777777777777, R
5762, 16.005555555555556, R
6057, 16.825, R
6351, 17.641666666666666, R
6644, 18.455555555555556, R
6929, 19.247222222222224, R
7215, 20.041666666666668, R
7506, 20.85, R
7793, 21.647222222222222, R
8082, 22.45, R
8378, 23.272222222222222, R
8664, 24.066666666666666, R
8966, 24.905555555555555, R
9266, 25.738888888888887, R
9565, 26.569444444444443, R
9875, 27.430555555555557, R
10178, 28.272222222222222, R
10480, 29.11111111111111, R
10789, 29.969444444444445, R
11046, 30.683333333333334, V
11383, 31.619444444444444, R
11687, 32.46388888888889, R
11991, 33.30833333333333, R
12294, 34.15, R
12595, 34.986111111111114, R
12898, 35.827777777777776, R
13199, 36.66388888888889, R
13497, 37.49166666666667, R
13790, 38.30555555555556, R
14071, 39.08611111111111, R
14359, 39.88611111111111, R
14638, 40.66111111111111, R
14916, 41.43333333333333, R
15209, 42.24722222222222, R
15497, 43.047222222222224, R
15789, 43.858333333333334, R
16090, 44.69444444444444, R
16393, 45.53611111111111, R
16701, 46.391666666666666, R
17006, 47.23888888888889, R
17313, 48.09166666666667, R
17622, 48.95, R
17933, 49.81388888888889, R
18243, 50.675, R
18548, 51.522222222222226, R
18854, 52.37222222222222, R
19157, 53.21388888888889, R
19459, 54.05277777777778, R
19761, 54.891666666666666, R
20055, 55.708333333333336, R
20360, 56.55555555555556, R
20655, 57.375, R
20957, 58.21388888888889, R
21267, 59.075, R
21566, 59.90555555555556, R
21868, 60.74444444444445, R
22176, 61.6, R
22474, 62.42777777777778, R
22777, 63.269444444444446, R
23076, 64.1, R
23373, 64.925, R
23667, 65.74166666666666, R
23968, 66.57777777777778, R
24272, 67.42222222222222, R
24566, 68.2388888888889, R
24863, 69.06388888888888, R
25169, 69.91388888888889, R
25473, 70.75833333333334, R
25775, 71.59722222222223, R
