102, 0.2833333333333333, +
205, 0.5694444444444444, /
500, 1.3888888888888888, /
812, 2.2555555555555555, /
1131, 3.1416666666666666, /
1439, 3.9972222222222222, /
1736, 4.822222222222222, f
2034, 5.65, /
2325, 6.458333333333333, /
2629, 7.302777777777778, /
2927, 8.130555555555556, /
3236, 8.988888888888889, /
3545, 9.847222222222221, /
3857, 10.713888888888889, /
4154, 11.53888888888889, /
4436, 12.322222222222223, /
4721, 13.113888888888889, /
5023, 13.952777777777778, /
5338, 14.827777777777778, /
5665, 15.73611111111111, /
5969, 16.580555555555556, /
6261, 17.391666666666666, /
6550, 18.194444444444443, /
6853, 19.03611111111111, /
7152, 19.866666666666667, /
7463, 20.730555555555554, /
7775, 21.59722222222222, /
8080, 22.444444444444443, /
8382, 23.283333333333335, /
8674, 24.094444444444445, /
8957, 24.880555555555556, /
9256, 25.711111111111112, /
9556, 26.544444444444444, /
9883, 27.45277777777778, /
10192, 28.31111111111111, /
10491, 29.141666666666666, /
10778, 29.93888888888889, /
11069, 30.747222222222224, /
11361, 31.558333333333334, /
11673, 32.425, /
11998, 33.327777777777776, /
12302, 34.172222222222224, /
12603, 35.00833333333333, /
12898, 35.827777777777776, /
13182, 36.61666666666667, /
13484, 37.455555555555556, /
13696, 38.044444444444444, V
14017, 38.93611111111111, /
14328, 39.8, /
14636, 40.65555555555556, /
14936, 41.48888888888889, /
15222, 42.28333333333333, /
15505, 43.06944444444444, /
15803, 43.897222222222226, /
16124, 44.78888888888889, /
16442, 45.672222222222224, /
16737, 46.49166666666667, /
17038, 47.327777777777776, /
17326, 48.12777777777778, /
17613, 48.925, /
17923, 49.78611111111111, /
18228, 50.63333333333333, /
18536, 51.48888888888889, /
18847, 52.352777777777774, /
19148, 53.18888888888889, /
19440, 54.0, /
19723, 54.78611111111111, /
20017, 55.602777777777774, /
20323, 56.452777777777776, /
20643, 57.34166666666667, /
20954, 58.205555555555556, /
21254, 59.03888888888889, /
21545, 59.84722222222222, /
21825, 60.625, /
22132, 61.477777777777774, /
22445, 62.34722222222222, /
22763, 63.230555555555554, /
23071, 64.08611111111111, /
23376, 64.93333333333334, /
23668, 65.74444444444444, /
23958, 66.55, /
24259, 67.3861111111111, /
24555, 68.20833333333333, /
24866, 69.07222222222222, /
25180, 69.94444444444444, /
25487, 70.79722222222222, /
25783, 71.61944444444444, /
26066, 72.40555555555555, /
26358, 73.21666666666667, /
26657, 74.04722222222222, /
26969, 74.91388888888889, /
27285, 75.79166666666667, /
27591, 76.64166666666667, /
27881, 77.44722222222222, /
28174, 78.2611111111111, /
28471, 79.08611111111111, /
28767, 79.90833333333333, f
28976, 80.4888888888889, V
29297, 81.38055555555556, f
29537, 82.04722222222222, V
29855, 82.93055555555556, /
30154, 83.7611111111111, /
30440, 84.55555555555556, /
30735, 85.375, /
31021, 86.16944444444445, f
31131, 86.475, +
31241, 86.78055555555555, V
31576, 87.71111111111111, f
31823, 88.39722222222223, V
32129, 89.24722222222222, f
32364, 89.9, V
32671, 90.75277777777778, f
32897, 91.38055555555556, V
33058, 91.82777777777778, +
33219, 92.275, /
33538, 93.16111111111111, /
33832, 93.97777777777777, /
34144, 94.84444444444445, /
34443, 95.675, /
34733, 96.48055555555555, /
35024, 97.28888888888889, /
35317, 98.10277777777777, /
35619, 98.94166666666666, /
35928, 99.8, /
36239, 100.66388888888889, /
36538, 101.49444444444444, /
36825, 102.29166666666667, /
37109, 103.08055555555555, /
37401, 103.89166666666667, /
37725, 104.79166666666667, /
38040, 105.66666666666667, /
38339, 106.49722222222222, /
38640, 107.33333333333333, /
38930, 108.13888888888889, /
39221, 108.94722222222222, /
39525, 109.79166666666667, /
39832, 110.64444444444445, /
40148, 111.52222222222223, /
40454, 112.37222222222222, /
40701, 113.05833333333334, V
41003, 113.89722222222223, f
41302, 114.72777777777777, /
41591, 115.53055555555555, /
41900, 116.38888888888889, /
42216, 117.26666666666667, /
42525, 118.125, /
42833, 118.98055555555555, /
43126, 119.79444444444445, /
43407, 120.575, /
43709, 121.41388888888889, /
44032, 122.31111111111112, /
44363, 123.23055555555555, /
44670, 124.08333333333333, /
44976, 124.93333333333334, /
45264, 125.73333333333333, /
45556, 126.54444444444445, /
45866, 127.40555555555555, /
46179, 128.275, /
46492, 129.14444444444445, /
46807, 130.01944444444445, /
47116, 130.87777777777777, /
47412, 131.7, /
47690, 132.47222222222223, /
47978, 133.2722222222222, /
48279, 134.10833333333332, /
48593, 134.98055555555555, /
48913, 135.86944444444444, /
49219, 136.71944444444443, /
49509, 137.525, /
49800, 138.33333333333334, /
50101, 139.16944444444445, /
50405, 140.01388888888889, /
50716, 140.87777777777777, /
51026, 141.73888888888888, /
51328, 142.57777777777778, /
51631, 143.41944444444445, /
51925, 144.23611111111111, /
52213, 145.0361111111111, /
52514, 145.87222222222223, /
52824, 146.73333333333332, /
53144, 147.62222222222223, /
53451, 148.475, /
53745, 149.29166666666666, /
54030, 150.08333333333334, /
54320, 150.88888888888889, /
54616, 151.7111111111111, /
54935, 152.59722222222223, /
55254, 153.48333333333332, /
55555, 154.31944444444446, /
55857, 155.15833333333333, /
56155, 155.98611111111111, /
56442, 156.78333333333333, /
56739, 157.60833333333332, /
57040, 158.44444444444446, /
57355, 159.31944444444446, /
57661, 160.16944444444445, f
57864, 160.73333333333332, V
58172, 161.5888888888889, f
58442, 162.3388888888889, N
58735, 163.15277777777777, f
59048, 164.0222222222222, /
59370, 164.91666666666666, /
59687, 165.79722222222222, /
59988, 166.63333333333333, /
60286, 167.4611111111111, /
60572, 168.25555555555556, /
60864, 169.06666666666666, /
61173, 169.925, /
61482, 170.78333333333333, /
61788, 171.63333333333333, /
62098, 172.49444444444444, /
62402, 173.3388888888889, /
62689, 174.13611111111112, /
62980, 174.94444444444446, /
63272, 175.75555555555556, /
63580, 176.61111111111111, /
63904, 177.51111111111112, /
64213, 178.36944444444444, /
64512, 179.2, /
64795, 179.98611111111111, f
65074, 180.76111111111112, f
65361, 181.55833333333334, N
65559, 182.10833333333332, V
65903, 183.0638888888889, /
66209, 183.9138888888889, /
66517, 184.76944444444445, /
66809, 185.58055555555555, /
67096, 186.37777777777777, f
67227, 186.74166666666667, +
67358, 187.10555555555555, N
67613, 187.8138888888889, N
67804, 188.34444444444443, V
67966, 188.79444444444445, +
68129, 189.24722222222223, /
