36, 0.1, +
73, 0.20277777777777778, /
316, 0.8777777777777778, /
615, 1.7083333333333333, /
901, 2.5027777777777778, /
1188, 3.3, /
1477, 4.102777777777778, f
1749, 4.858333333333333, f
2062, 5.727777777777778, /
2361, 6.558333333333334, /
2651, 7.363888888888889, /
2942, 8.172222222222222, /
3232, 8.977777777777778, /
3522, 9.783333333333333, f
3796, 10.544444444444444, f
4102, 11.394444444444444, /
4407, 12.241666666666667, /
4704, 13.066666666666666, /
4995, 13.875, /
5281, 14.669444444444444, /
5569, 15.469444444444445, f
5873, 16.31388888888889, f
6143, 17.06388888888889, /
6451, 17.919444444444444, /
6744, 18.733333333333334, /
7042, 19.56111111111111, /
7332, 20.366666666666667, /
7556, 20.988888888888887, ~
7619, 21.163888888888888, f
7921, 22.002777777777776, f
8184, 22.733333333333334, /
8496, 23.6, /
8765, 24.34722222222222, ~
8794, 24.427777777777777, /
9088, 25.244444444444444, /
9378, 26.05, /
9678, 26.883333333333333, f
9951, 27.641666666666666, f
10232, 28.42222222222222, /
10533, 29.258333333333333, /
10839, 30.108333333333334, /
11135, 30.930555555555557, /
11434, 31.761111111111113, f
11725, 32.56944444444444, f
12040, 33.44444444444444, f
12287, 34.13055555555555, /
12575, 34.93055555555556, /
12885, 35.791666666666664, /
13185, 36.625, /
13479, 37.44166666666667, /
13783, 38.28611111111111, f
14059, 39.05277777777778, f
14339, 39.830555555555556, /
14617, 40.602777777777774, /
14930, 41.47222222222222, /
15233, 42.31388888888889, /
15525, 43.125, /
15816, 43.93333333333333, f
16118, 44.772222222222226, f
16390, 45.52777777777778, /
16671, 46.30833333333333, /
16967, 47.13055555555555, /
17274, 47.983333333333334, /
17571, 48.80833333333333, /
17869, 49.63611111111111, /
18171, 50.475, f
18444, 51.233333333333334, f
18724, 52.01111111111111, /
19008, 52.8, /
19318, 53.66111111111111, /
19616, 54.48888888888889, /
19910, 55.30555555555556, /
20189, 56.080555555555556, f
20492, 56.922222222222224, f
20804, 57.78888888888889, f
21056, 58.48888888888889, /
21362, 59.33888888888889, /
21668, 60.18888888888889, /
21959, 60.99722222222222, /
22109, 61.41388888888889, ~
22249, 61.80277777777778, /
22390, 62.19444444444444, +
22532, 62.58888888888889, Q
22828, 63.41111111111111, Q
23101, 64.16944444444445, Q
23249, 64.58055555555555, +
23398, 64.99444444444444, /
23701, 65.83611111111111, /
23890, 66.36111111111111, ~
23998, 66.66111111111111, /
24300, 67.5, /
24590, 68.30555555555556, /
24877, 69.10277777777777, f
25178, 69.93888888888888, f
25440, 70.66666666666667, /
25747, 71.51944444444445, /
26048, 72.35555555555555, /
26341, 73.16944444444445, /
26634, 73.98333333333333, /
26926, 74.79444444444445, /
27184, 75.5111111111111, N
27489, 76.35833333333333, f
27778, 77.16111111111111, f
28084, 78.0111111111111, /
28380, 78.83333333333333, /
28675, 79.65277777777777, /
28963, 80.45277777777778, /
29250, 81.25, /
29519, 81.99722222222222, f
29812, 82.81111111111112, f
30144, 83.73333333333333, f
30421, 84.50277777777778, f
30719, 85.33055555555555, /
31012, 86.14444444444445, /
31302, 86.95, /
31580, 87.72222222222223, /
31861, 88.50277777777778, /
32168, 89.35555555555555, /
32306, 89.7388888888889, +
32445, 90.125, N
32734, 90.92777777777778, N
33059, 91.83055555555555, f
33332, 92.58888888888889, f
33475, 92.98611111111111, +
33618, 93.38333333333334, /
33896, 94.15555555555555, /
34194, 94.98333333333333, /
34498, 95.82777777777778, /
34794, 96.65, /
35091, 97.475, /
35359, 98.21944444444445, N
35661, 99.05833333333334, f
35938, 99.82777777777778, f
36225, 100.625, /
36529, 101.46944444444445, /
36827, 102.29722222222222, /
36949, 102.6361111111111, ~
37123, 103.11944444444444, /
37417, 103.93611111111112, /
37709, 104.74722222222222, /
37977, 105.49166666666666, N
38278, 106.32777777777778, f
38574, 107.15, /
38872, 107.97777777777777, /
39165, 108.79166666666667, /
39462, 109.61666666666666, /
39754, 110.42777777777778, /
40039, 111.21944444444445, /
40302, 111.95, N
40607, 112.79722222222222, f
40910, 113.63888888888889, f
41089, 114.1361111111111, ~
41210, 114.47222222222223, /
41511, 115.30833333333334, /
41802, 116.11666666666666, /
42136, 117.04444444444445, /
42372, 117.7, /
42651, 118.475, /
42952, 119.31111111111112, f
43244, 120.12222222222222, N
43556, 120.9888888888889, f
43843, 121.78611111111111, f
44140, 122.61111111111111, /
44421, 123.39166666666667, /
44698, 124.16111111111111, /
45002, 125.00555555555556, /
45306, 125.85, /
45600, 126.66666666666667, /
45897, 127.49166666666666, /
46180, 128.27777777777777, f
46456, 129.04444444444445, N
46745, 129.84722222222223, f
47033, 130.6472222222222, f
47340, 131.5, /
47636, 132.32222222222222, /
47938, 133.1611111111111, /
48232, 133.9777777777778, /
48526, 134.79444444444445, /
48806, 135.57222222222222, /
49085, 136.34722222222223, /
49391, 137.19722222222222, /
49684, 138.01111111111112, f
49934, 138.70555555555555, N
50247, 139.575, f
50557, 140.4361111111111, f
50820, 141.16666666666666, f
51008, 141.6888888888889, ~
51097, 141.9361111111111, f
51394, 142.76111111111112, /
51697, 143.6027777777778, /
51994, 144.42777777777778, /
52295, 145.26388888888889, /
52496, 145.82222222222222, ~
52587, 146.075, /
52875, 146.875, /
53154, 147.65, /
53436, 148.43333333333334, /
53739, 149.275, /
54035, 150.09722222222223, /
54165, 150.45833333333334, +
54295, 150.81944444444446, N
54584, 151.62222222222223, N
54879, 152.44166666666666, N
55173, 153.25833333333333, f
55464, 154.06666666666666, f
55776, 154.93333333333334, f
56050, 155.69444444444446, f
56199, 156.10833333333332, +
56348, 156.5222222222222, /
56644, 157.34444444444443, /
56800, 157.77777777777777, ~
56938, 158.1611111111111, /
57226, 158.9611111111111, /
57504, 159.73333333333332, /
57791, 160.53055555555557, /
58094, 161.37222222222223, /
58391, 162.19722222222222, /
58530, 162.58333333333334, +
58669, 162.96944444444443, N
58951, 163.75277777777777, N
59265, 164.625, f
59536, 165.37777777777777, f
59668, 165.74444444444444, ~
59676, 165.76666666666668, +
59816, 166.15555555555557, /
60122, 167.00555555555556, /
60421, 167.8361111111111, /
60607, 168.3527777777778, ~
60712, 168.64444444444445, /
60865, 169.06944444444446, ~
61011, 169.475, /
61307, 170.29722222222222, /
61589, 171.08055555555555, /
61755, 171.54166666666666, ~
61855, 171.81944444444446, f
62126, 172.57222222222222, N
62458, 173.49444444444444, f
62737, 174.26944444444445, f
63040, 175.11111111111111, /
63333, 175.925, /
63623, 176.73055555555555, /
63905, 177.51388888888889, /
64188, 178.3, /
64487, 179.13055555555556, /
64785, 179.95833333333334, /
64921, 180.3361111111111, +
65057, 180.7138888888889, N
65189, 181.08055555555555, ~
65335, 181.48611111111111, N
65652, 182.36666666666667, f
65950, 183.19444444444446, f
66205, 183.90277777777777, f
66356, 184.32222222222222, +
66508, 184.74444444444444, /
66808, 185.57777777777778, /
67045, 186.23611111111111, ~
67099, 186.38611111111112, /
67398, 187.21666666666667, /
67695, 188.04166666666666, /
67979, 188.83055555555555, /
68260, 189.61111111111111, /
68552, 190.42222222222222, /
68848, 191.24444444444444, /
69131, 192.03055555555557, /
69316, 192.54444444444445, ~
69450, 192.91666666666666, /
69577, 193.26944444444445, +
69704, 193.62222222222223, N
69994, 194.42777777777778, N
70279, 195.21944444444443, f
70562, 196.00555555555556, f
70867, 196.8527777777778, f
71170, 197.69444444444446, f
71472, 198.53333333333333, f
71770, 199.36111111111111, f
72073, 200.20277777777778, f
72360, 201.0, f
72635, 201.76388888888889, f
72934, 202.59444444444443, f
73231, 203.41944444444445, f
73527, 204.24166666666667, f
73830, 205.08333333333334, f
74120, 205.88888888888889, f
74409, 206.69166666666666, f
74680, 207.44444444444446, f
74857, 207.9361111111111, ~
74961, 208.225, Q
75259, 209.05277777777778, Q
75552, 209.86666666666667, f
75774, 210.48333333333332, ~
75849, 210.69166666666666, f
76074, 211.31666666666666, ~
76146, 211.51666666666668, f
76428, 212.3, N
76700, 213.05555555555554, N
76968, 213.8, N
77257, 214.6027777777778, N
77548, 215.4111111111111, N
77656, 215.7111111111111, ~
77838, 216.21666666666667, N
78133, 217.0361111111111, N
78425, 217.84722222222223, N
78707, 218.63055555555556, N
78983, 219.3972222222222, N
79260, 220.16666666666666, N
79387, 220.51944444444445, ~
79554, 220.98333333333332, N
79845, 221.79166666666666, N
80136, 222.6, N
80430, 223.41666666666666, N
80721, 224.225, N
80999, 224.99722222222223, N
81267, 225.74166666666667, N
81553, 226.5361111111111, N
81845, 227.34722222222223, N
82134, 228.15, N
82323, 228.675, V
82480, 229.11111111111111, +
82638, 229.55, /
82932, 230.36666666666667, /
83209, 231.13611111111112, /
83488, 231.9111111111111, /
83787, 232.74166666666667, /
84081, 233.55833333333334, /
84377, 234.38055555555556, /
84677, 235.2138888888889, /
84976, 236.04444444444445, /
85260, 236.83333333333334, /
85536, 237.6, /
85830, 238.41666666666666, /
86127, 239.24166666666667, /
86423, 240.0638888888889, /
86721, 240.89166666666668, /
87020, 241.72222222222223, f
87310, 242.52777777777777, f
87587, 243.29722222222222, f
87874, 244.09444444444443, f
88171, 244.91944444444445, f
88491, 245.80833333333334, f
88793, 246.6472222222222, f
89085, 247.45833333333334, f
89380, 248.27777777777777, f
89655, 249.04166666666666, f
89927, 249.79722222222222, f
90015, 250.04166666666666, ~
90116, 250.32222222222222, ~
90223, 250.61944444444444, f
90517, 251.4361111111111, f
90731, 252.03055555555557, ~
90807, 252.24166666666667, f
91107, 253.075, f
91408, 253.9111111111111, f
91693, 254.70277777777778, f
91969, 255.46944444444443, f
92267, 256.2972222222222, f
92507, 256.9638888888889, N
92817, 257.825, f
93118, 258.6611111111111, f
93416, 259.4888888888889, /
93598, 259.99444444444447, ~
93712, 260.31111111111113, /
93994, 261.09444444444443, /
94270, 261.8611111111111, /
94567, 262.68611111111113, /
94861, 263.5027777777778, /
95161, 264.3361111111111, /
95462, 265.1722222222222, /
95764, 266.0111111111111, /
96048, 266.8, /
96325, 267.56944444444446, /
96621, 268.39166666666665, /
96913, 269.2027777777778, /
97204, 270.0111111111111, /
97505, 270.84722222222223, /
97647, 271.2416666666667, ~
97805, 271.68055555555554, /
98093, 272.48055555555555, /
98370, 273.25, /
98612, 273.9222222222222, ~
98661, 274.05833333333334, /
98961, 274.89166666666665, /
99248, 275.68888888888887, /
99502, 276.39444444444445, ~
99553, 276.5361111111111, /
99853, 277.36944444444447, /
99984, 277.73333333333335, +
100116, 278.1, N
100349, 278.7472222222222, N
100624, 279.5111111111111, N
100902, 280.28333333333336, N
101187, 281.075, N
101478, 281.8833333333333, N
101765, 282.68055555555554, N
102062, 283.50555555555553, N
102348, 284.3, N
102616, 285.0444444444444, N
102893, 285.81388888888887, N
103176, 286.6, N
103463, 287.39722222222224, N
103632, 287.8666666666667, ~
103751, 288.1972222222222, N
104041, 289.0027777777778, N
104339, 289.8305555555556, N
104612, 290.5888888888889, N
104881, 291.3361111111111, N
105172, 292.14444444444445, N
105449, 292.9138888888889, N
105741, 293.725, N
106039, 294.5527777777778, N
106329, 295.35833333333335, N
106625, 296.18055555555554, f
106898, 296.93888888888887, f
107175, 297.7083333333333, N
107473, 298.5361111111111, f
107764, 299.34444444444443, f
108057, 300.15833333333336, N
108362, 301.00555555555553, f
108665, 301.84722222222223, f
108943, 302.61944444444447, f
109223, 303.39722222222224, f
109516, 304.2111111111111, f
109809, 305.025, f
110106, 305.85, f
110398, 306.6611111111111, f
110702, 307.50555555555553, f
110997, 308.325, f
111269, 309.0805555555556, Q
111566, 309.90555555555557, Q
111856, 310.7111111111111, Q
112150, 311.52777777777777, Q
112456, 312.3777777777778, f
112756, 313.2111111111111, f
113047, 314.01944444444445, f
113327, 314.7972222222222, Q
113612, 315.5888888888889, Q
113908, 316.4111111111111, Q
114196, 317.2111111111111, Q
114505, 318.06944444444446, Q
114816, 318.93333333333334, Q
115121, 319.78055555555557, Q
115405, 320.56944444444446, Q
115658, 321.27222222222224, Q
115900, 321.94444444444446, +
115955, 322.09722222222223, f
116246, 322.90555555555557, /
116567, 323.7972222222222, /
116840, 324.55555555555554, /
117144, 325.4, /
117433, 326.2027777777778, /
117710, 326.97222222222223, /
117999, 327.775, /
118291, 328.5861111111111, /
118582, 329.39444444444445, /
118898, 330.27222222222224, /
119185, 331.06944444444446, /
