0, 0.0, +
28, 0.07777777777777778, N
313, 0.8694444444444445, N
612, 1.7, N
916, 2.5444444444444443, N
1213, 3.3694444444444445, N
1518, 4.216666666666667, N
1816, 5.044444444444444, N
2121, 5.891666666666667, N
2424, 6.733333333333333, N
2723, 7.563888888888889, N
3026, 8.405555555555555, N
3330, 9.25, N
3623, 10.063888888888888, N
3925, 10.902777777777779, N
4225, 11.73611111111111, N
4531, 12.58611111111111, N
4832, 13.422222222222222, N
5128, 14.244444444444444, N
5434, 15.094444444444445, N
5741, 15.947222222222223, N
6034, 16.761111111111113, N
6340, 17.61111111111111, N
6638, 18.43888888888889, N
6942, 19.283333333333335, N
7244, 20.122222222222224, N
7536, 20.933333333333334, N
7841, 21.780555555555555, N
8143, 22.619444444444444, N
8440, 23.444444444444443, N
8739, 24.275, N
9038, 25.105555555555554, N
9343, 25.95277777777778, N
9638, 26.772222222222222, N
9934, 27.594444444444445, N
10238, 28.43888888888889, N
10537, 29.269444444444446, N
10834, 30.094444444444445, N
11139, 30.941666666666666, N
11437, 31.769444444444446, N
11743, 32.61944444444445, N
12040, 33.44444444444444, N
12335, 34.263888888888886, N
12645, 35.125, N
12948, 35.96666666666667, N
13244, 36.78888888888889, N
13550, 37.638888888888886, N
13847, 38.46388888888889, N
14155, 39.31944444444444, N
14453, 40.147222222222226, N
14754, 40.983333333333334, N
15066, 41.85, N
15366, 42.68333333333333, N
15659, 43.49722222222222, N
15962, 44.33888888888889, N
16259, 45.16388888888889, N
16552, 45.977777777777774, N
16846, 46.794444444444444, N
17140, 47.611111111111114, N
17443, 48.452777777777776, N
17742, 49.28333333333333, N
17936, 49.82222222222222, A
18288, 50.8, N
18598, 51.66111111111111, N
18908, 52.522222222222226, N
19216, 53.37777777777778, N
19522, 54.227777777777774, N
19839, 55.108333333333334, N
20147, 55.96388888888889, N
20442, 56.78333333333333, N
20740, 57.611111111111114, N
21047, 58.46388888888889, N
21349, 59.30277777777778, N
21643, 60.11944444444445, N
21945, 60.958333333333336, N
22248, 61.8, N
22543, 62.61944444444445, N
22843, 63.452777777777776, N
23147, 64.29722222222222, N
23454, 65.15, N
23759, 65.99722222222222, N
24060, 66.83333333333333, N
24372, 67.7, N
24678, 68.55, N
24978, 69.38333333333334, N
25283, 70.23055555555555, N
25588, 71.07777777777778, N
25894, 71.92777777777778, N
26200, 72.77777777777777, N
26505, 73.625, N
26813, 74.48055555555555, N
27120, 75.33333333333333, N
27424, 76.17777777777778, N
27728, 77.02222222222223, N
28039, 77.8861111111111, N
28343, 78.73055555555555, N
28640, 79.55555555555556, N
28950, 80.41666666666667, N
29254, 81.2611111111111, N
29548, 82.07777777777778, N
29848, 82.91111111111111, N
30144, 83.73333333333333, N
30446, 84.57222222222222, N
30742, 85.39444444444445, N
31031, 86.19722222222222, N
31341, 87.05833333333334, N
31649, 87.91388888888889, N
31944, 88.73333333333333, N
32245, 89.56944444444444, N
32542, 90.39444444444445, N
32844, 91.23333333333333, N
33142, 92.06111111111112, N
33437, 92.88055555555556, N
33739, 93.71944444444445, N
34037, 94.54722222222222, N
34329, 95.35833333333333, N
34627, 96.18611111111112, N
34927, 97.01944444444445, N
35236, 97.87777777777778, N
35542, 98.72777777777777, N
35848, 99.57777777777778, N
36160, 100.44444444444444, N
36467, 101.29722222222222, N
36771, 102.14166666666667, N
37076, 102.9888888888889, N
37388, 103.85555555555555, N
37696, 104.71111111111111, N
38002, 105.56111111111112, N
38313, 106.425, N
38621, 107.28055555555555, N
38924, 108.12222222222222, N
39233, 108.98055555555555, N
39538, 109.82777777777778, N
39847, 110.68611111111112, N
40152, 111.53333333333333, N
40455, 112.375, N
40767, 113.24166666666666, N
41068, 114.07777777777778, N
41365, 114.90277777777777, N
41673, 115.75833333333334, N
