67, 0.18611111111111112, +
225, 0.625, V
487, 1.3527777777777779, N
689, 1.913888888888889, V
964, 2.6777777777777776, N
1147, 3.186111111111111, V
1433, 3.9805555555555556, N
1610, 4.472222222222222, V
1882, 5.227777777777778, N
2072, 5.7555555555555555, V
2331, 6.475, N
2506, 6.961111111111111, V
2784, 7.733333333333333, N
2989, 8.302777777777777, V
3300, 9.166666666666666, N
3484, 9.677777777777777, V
3611, 10.030555555555555, +
3738, 10.383333333333333, N
3975, 11.041666666666666, N
4201, 11.669444444444444, N
4416, 12.266666666666667, N
4646, 12.905555555555555, N
4880, 13.555555555555555, N
5134, 14.261111111111111, N
5381, 14.947222222222223, N
5605, 15.569444444444445, N
5821, 16.169444444444444, N
6087, 16.908333333333335, N
6285, 17.458333333333332, V
6547, 18.18611111111111, N
6718, 18.66111111111111, V
7076, 19.655555555555555, N
7260, 20.166666666666668, V
7455, 20.708333333333332, V
7899, 21.941666666666666, N
8074, 22.427777777777777, V
8394, 23.316666666666666, N
8577, 23.825, V
8726, 24.238888888888887, V
9170, 25.47222222222222, N
9384, 26.066666666666666, V
9710, 26.97222222222222, N
9963, 27.675, N
10197, 28.325, N
10436, 28.988888888888887, N
10673, 29.647222222222222, N
10901, 30.280555555555555, N
11132, 30.92222222222222, N
11361, 31.558333333333334, N
11617, 32.269444444444446, N
11857, 32.93611111111111, N
12159, 33.775, N
12364, 34.34444444444444, V
12721, 35.33611111111111, N
12900, 35.833333333333336, V
13052, 36.25555555555555, V
13522, 37.56111111111111, N
13733, 38.147222222222226, V
14101, 39.169444444444444, N
14360, 39.888888888888886, N
14449, 40.13611111111111, +
14538, 40.38333333333333, V
14903, 41.397222222222226, N
15085, 41.90277777777778, V
15410, 42.80555555555556, N
15595, 43.31944444444444, V
15761, 43.78055555555556, +
15928, 44.24444444444445, N
16195, 44.986111111111114, N
16290, 45.25, +
16385, 45.513888888888886, V
16695, 46.375, N
16880, 46.888888888888886, V
17164, 47.67777777777778, N
17338, 48.16111111111111, V
17666, 49.07222222222222, N
17860, 49.611111111111114, V
18199, 50.55277777777778, N
18383, 51.06388888888889, V
18540, 51.5, +
18697, 51.93611111111111, N
18939, 52.608333333333334, N
19033, 52.86944444444445, +
19128, 53.13333333333333, V
19432, 53.977777777777774, N
19606, 54.46111111111111, V
19915, 55.31944444444444, N
20099, 55.830555555555556, V
20430, 56.75, N
20641, 57.33611111111111, V
20953, 58.202777777777776, N
21120, 58.666666666666664, V
21390, 59.416666666666664, N
21574, 59.92777777777778, V
21873, 60.75833333333333, N
22057, 61.269444444444446, V
22222, 61.727777777777774, +
22388, 62.18888888888889, N
22646, 62.90555555555556, N
22880, 63.55555555555556, N
23122, 64.22777777777777, N
23347, 64.85277777777777, N
23602, 65.56111111111112, N
23857, 66.26944444444445, N
24098, 66.93888888888888, N
24341, 67.6138888888889, N
24595, 68.31944444444444, N
24824, 68.95555555555555, N
25102, 69.72777777777777, N
25313, 70.31388888888888, V
25627, 71.18611111111112, N
25795, 71.65277777777777, V
25993, 72.20277777777778, V
26387, 73.29722222222222, N
26491, 73.58611111111111, +
26595, 73.875, V
26918, 74.77222222222223, N
27109, 75.30277777777778, V
27474, 76.31666666666666, N
27652, 76.81111111111112, V
28018, 77.82777777777778, N
28203, 78.34166666666667, V
28559, 79.33055555555555, N
28747, 79.85277777777777, V
29108, 80.85555555555555, N
29311, 81.41944444444445, V
29486, 81.90555555555555, +
29662, 82.39444444444445, N
29896, 83.04444444444445, N
30123, 83.675, N
30204, 83.9, +
30286, 84.12777777777778, V
30597, 84.99166666666666, N
30788, 85.52222222222223, V
31128, 86.46666666666667, N
31323, 87.00833333333334, V
31615, 87.81944444444444, N
31793, 88.31388888888888, V
32095, 89.15277777777777, N
32286, 89.68333333333334, V
32599, 90.55277777777778, N
32770, 91.02777777777777, V
32934, 91.48333333333333, +
33099, 91.94166666666666, N
33367, 92.68611111111112, N
33637, 93.43611111111112, N
33908, 94.18888888888888, N
34159, 94.8861111111111, N
34408, 95.57777777777778, N
34660, 96.27777777777777, N
34945, 97.06944444444444, N
35234, 97.87222222222222, N
35531, 98.69722222222222, N
35884, 99.67777777777778, N
35985, 99.95833333333333, +
36087, 100.24166666666666, V
36445, 101.23611111111111, N
36629, 101.74722222222222, V
36994, 102.7611111111111, N
37184, 103.28888888888889, V
37556, 104.32222222222222, N
37789, 104.96944444444445, V
38127, 105.90833333333333, N
38319, 106.44166666666666, V
38635, 107.31944444444444, N
38810, 107.80555555555556, V
39129, 108.69166666666666, N
39210, 108.91666666666667, +
39319, 109.21944444444445, V
39484, 109.67777777777778, V
39791, 110.53055555555555, V
40109, 111.41388888888889, +
40200, 111.66666666666667, N
40377, 112.15833333333333, V
40688, 113.02222222222223, N
40889, 113.58055555555555, V
41164, 114.34444444444445, N
41355, 114.875, V
41732, 115.92222222222222, N
41928, 116.46666666666667, V
42102, 116.95, +
42277, 117.43611111111112, N
42542, 118.17222222222222, N
42636, 118.43333333333334, +
42730, 118.69444444444444, V
43032, 119.53333333333333, N
43212, 120.03333333333333, V
43516, 120.87777777777778, N
43722, 121.45, V
44063, 122.39722222222223, N
44261, 122.94722222222222, V
44569, 123.80277777777778, N
44756, 124.32222222222222, V
45060, 125.16666666666667, N
45245, 125.68055555555556, V
45569, 126.58055555555555, N
45759, 127.10833333333333, V
46085, 128.01388888888889, N
46270, 128.52777777777777, V
46439, 128.99722222222223, +
46608, 129.46666666666667, N
46835, 130.09722222222223, N
46931, 130.36388888888888, +
47027, 130.63055555555556, V
47352, 131.53333333333333, N
47544, 132.06666666666666, V
47857, 132.9361111111111, N
48043, 133.45277777777778, V
48208, 133.9111111111111, +
48374, 134.37222222222223, N
48710, 135.30555555555554, N
49016, 136.15555555555557, N
49273, 136.86944444444444, N
49553, 137.6472222222222, N
49834, 138.42777777777778, N
50112, 139.2, N
50385, 139.95833333333334, N
50660, 140.72222222222223, N
50927, 141.4638888888889, N
51197, 142.2138888888889, N
51461, 142.94722222222222, N
51707, 143.63055555555556, N
51954, 144.31666666666666, N
52200, 145.0, N
52486, 145.79444444444445, N
52784, 146.62222222222223, N
53063, 147.3972222222222, N
53300, 148.05555555555554, N
53541, 148.725, N
53789, 149.4138888888889, N
54037, 150.1027777777778, N
54289, 150.80277777777778, N
54555, 151.54166666666666, N
54823, 152.2861111111111, N
55070, 152.97222222222223, N
55329, 153.69166666666666, N
55604, 154.45555555555555, N
55845, 155.125, N
56080, 155.77777777777777, N
56321, 156.44722222222222, N
56571, 157.14166666666668, N
56820, 157.83333333333334, N
57096, 158.6, N
57375, 159.375, N
57618, 160.05, N
57857, 160.7138888888889, N
58096, 161.37777777777777, N
58352, 162.0888888888889, N
58608, 162.8, N
58878, 163.55, N
59140, 164.27777777777777, N
59399, 164.99722222222223, N
59649, 165.69166666666666, N
59905, 166.40277777777777, N
60162, 167.11666666666667, N
60402, 167.78333333333333, N
60646, 168.4611111111111, N
60883, 169.11944444444444, N
61148, 169.85555555555555, N
61436, 170.65555555555557, N
61706, 171.40555555555557, N
61947, 172.075, N
62182, 172.7277777777778, N
62424, 173.4, N
62671, 174.0861111111111, N
62920, 174.77777777777777, N
63181, 175.50277777777777, N
63444, 176.23333333333332, N
63633, 176.75833333333333, V
63859, 177.38611111111112, V
64209, 178.35833333333332, N
64395, 178.875, V
64628, 179.5222222222222, V
64936, 180.37777777777777, N
65025, 180.625, +
65114, 180.87222222222223, V
65441, 181.78055555555557, N
65638, 182.32777777777778, V
65988, 183.3, N
66173, 183.8138888888889, V
66478, 184.6611111111111, N
66647, 185.13055555555556, V
66953, 185.98055555555555, N
67155, 186.54166666666666, V
67471, 187.41944444444445, N
67668, 187.96666666666667, V
67997, 188.88055555555556, N
68191, 189.41944444444445, V
68514, 190.31666666666666, N
68701, 190.8361111111111, V
69036, 191.76666666666668, N
69212, 192.25555555555556, V
69532, 193.14444444444445, N
69754, 193.76111111111112, V
70100, 194.72222222222223, N
70307, 195.29722222222222, V
70618, 196.1611111111111, N
70798, 196.6611111111111, V
71086, 197.4611111111111, N
71261, 197.94722222222222, V
71576, 198.82222222222222, N
71819, 199.49722222222223, V
72110, 200.30555555555554, N
72320, 200.88888888888889, V
72612, 201.7, N
72805, 202.23611111111111, V
73125, 203.125, N
73309, 203.63611111111112, V
73599, 204.44166666666666, N
73788, 204.96666666666667, V
74094, 205.81666666666666, N
74282, 206.3388888888889, V
74439, 206.775, +
74596, 207.2111111111111, N
74853, 207.925, N
75084, 208.56666666666666, N
75318, 209.21666666666667, N
75517, 209.76944444444445, A
75785, 210.51388888888889, N
76059, 211.275, N
76333, 212.0361111111111, N
76583, 212.73055555555555, N
76841, 213.44722222222222, N
77100, 214.16666666666666, N
77346, 214.85, N
77455, 215.15277777777777, +
77564, 215.45555555555555, V
77856, 216.26666666666668, N
78043, 216.7861111111111, V
78374, 217.70555555555555, N
78565, 218.23611111111111, V
78948, 219.3, N
79133, 219.8138888888889, V
79269, 220.19166666666666, ~
79451, 220.69722222222222, N
79657, 221.26944444444445, V
79796, 221.65555555555557, +
79935, 222.04166666666666, N
80174, 222.70555555555555, N
80438, 223.4388888888889, N
80562, 223.78333333333333, +
80686, 224.12777777777777, V
80972, 224.92222222222222, N
81170, 225.47222222222223, V
81459, 226.275, N
81653, 226.8138888888889, V
81962, 227.67222222222222, N
82144, 228.17777777777778, V
82428, 228.96666666666667, N
82613, 229.48055555555555, V
82764, 229.9, V
83073, 230.75833333333333, ~
83181, 231.05833333333334, N
83371, 231.5861111111111, V
83519, 231.99722222222223, +
83667, 232.40833333333333, N
83909, 233.08055555555555, N
84125, 233.68055555555554, N
84351, 234.30833333333334, N
84595, 234.98611111111111, N
84845, 235.68055555555554, N
85098, 236.38333333333333, N
85321, 237.00277777777777, N
85547, 237.63055555555556, N
85611, 237.80833333333334, ~
85791, 238.30833333333334, N
85981, 238.8361111111111, A
86230, 239.52777777777777, N
86473, 240.20277777777778, N
86694, 240.81666666666666, N
86927, 241.4638888888889, N
87160, 242.11111111111111, N
87340, 242.61111111111111, V
87666, 243.51666666666668, N
87848, 244.0222222222222, V
88135, 244.81944444444446, N
88356, 245.43333333333334, N
88572, 246.03333333333333, N
88801, 246.66944444444445, N
89037, 247.325, N
89285, 248.01388888888889, N
89549, 248.74722222222223, N
89784, 249.4, N
90008, 250.0222222222222, N
90228, 250.63333333333333, N
90463, 251.2861111111111, N
90704, 251.95555555555555, N
90940, 252.61111111111111, N
91173, 253.25833333333333, N
91408, 253.9111111111111, N
91663, 254.61944444444444, N
91898, 255.2722222222222, N
92140, 255.94444444444446, N
92383, 256.61944444444447, N
92581, 257.1694444444444, V
92834, 257.8722222222222, N
93032, 258.4222222222222, N
93287, 259.13055555555553, N
93511, 259.7527777777778, V
93818, 260.60555555555555, N
94047, 261.2416666666667, V
94292, 261.9222222222222, N
94517, 262.5472222222222, N
94736, 263.15555555555557, N
94965, 263.7916666666667, N
95196, 264.43333333333334, N
95405, 265.0138888888889, V
95676, 265.76666666666665, N
95913, 266.425, N
96152, 267.0888888888889, N
96354, 267.65, V
96637, 268.43611111111113, N
96819, 268.94166666666666, V
97073, 269.64722222222224, N
97290, 270.25, N
97511, 270.8638888888889, N
97734, 271.48333333333335, N
97983, 272.175, N
98234, 272.8722222222222, N
98471, 273.53055555555557, N
98661, 274.05833333333334, V
98907, 274.7416666666667, V
99123, 275.34166666666664, N
99361, 276.0027777777778, N
99592, 276.64444444444445, N
99832, 277.31111111111113, N
99998, 277.77222222222224, V
100289, 278.5805555555556, N
100529, 279.2472222222222, N
100748, 279.85555555555555, N
100949, 280.4138888888889, V
101213, 281.14722222222224, N
101386, 281.6277777777778, V
101648, 282.35555555555555, N
101859, 282.94166666666666, N
102083, 283.56388888888887, N
102352, 284.31111111111113, N
102593, 284.98055555555555, N
102825, 285.625, N
103032, 286.2, N
103238, 286.77222222222224, N
103452, 287.3666666666667, N
103658, 287.93888888888887, N
103878, 288.55, N
104095, 289.15277777777777, V
104336, 289.8222222222222, N
104533, 290.36944444444447, V
104786, 291.0722222222222, N
105015, 291.7083333333333, N
105251, 292.3638888888889, N
105466, 292.9611111111111, N
105681, 293.55833333333334, N
105863, 294.06388888888887, V
106085, 294.68055555555554, N
106262, 295.1722222222222, V
106528, 295.9111111111111, N
106771, 296.5861111111111, N
107015, 297.2638888888889, N
107236, 297.8777777777778, N
107453, 298.48055555555555, N
107656, 299.0444444444444, N
107867, 299.63055555555553, N
108094, 300.2611111111111, N
108321, 300.89166666666665, N
108533, 301.48055555555555, V
108779, 302.1638888888889, N
109014, 302.81666666666666, N
109245, 303.4583333333333, N
109457, 304.0472222222222, N
109682, 304.6722222222222, N
109752, 304.8666666666667, ~
109879, 305.21944444444443, V
110122, 305.89444444444445, N
110335, 306.4861111111111, N
110542, 307.06111111111113, N
110725, 307.56944444444446, V
111000, 308.3333333333333, N
111223, 308.9527777777778, V
111479, 309.6638888888889, N
111700, 310.27777777777777, N
111902, 310.8388888888889, N
112101, 311.39166666666665, N
112306, 311.9611111111111, N
112509, 312.525, N
112736, 313.15555555555557, N
112853, 313.48055555555555, +
112970, 313.80555555555554, V
113206, 314.4611111111111, N
113404, 315.0111111111111, V
113637, 315.65833333333336, N
113834, 316.2055555555556, V
114093, 316.925, N
114287, 317.4638888888889, V
114404, 317.7888888888889, +
114521, 318.1138888888889, N
114719, 318.6638888888889, N
114932, 319.25555555555553, N
115144, 319.84444444444443, V
115376, 320.4888888888889, N
115613, 321.14722222222224, N
115732, 321.47777777777776, ~
115839, 321.775, N
115939, 322.0527777777778, +
116039, 322.3305555555556, V
116262, 322.95, N
116323, 323.11944444444447, ~
116436, 323.43333333333334, V
116662, 324.06111111111113, N
116861, 324.6138888888889, V
117121, 325.3361111111111, N
117313, 325.86944444444447, V
117446, 326.2388888888889, +
117579, 326.60833333333335, N
117805, 327.2361111111111, N
118017, 327.825, N
118211, 328.3638888888889, V
118444, 329.0111111111111, N
118623, 329.5083333333333, V
118881, 330.225, N
119096, 330.8222222222222, N
119325, 331.4583333333333, N
119538, 332.05, N
119785, 332.7361111111111, N
120016, 333.3777777777778, V
120253, 334.0361111111111, N
120442, 334.56111111111113, V
120673, 335.2027777777778, N
120878, 335.77222222222224, N
121097, 336.38055555555553, N
121288, 336.9111111111111, V
121547, 337.63055555555553, N
121759, 338.21944444444443, V
122042, 339.00555555555553, N
122110, 339.19444444444446, ~
122268, 339.6333333333333, N
122484, 340.23333333333335, N
122696, 340.8222222222222, N
122942, 341.50555555555553, N
123128, 342.02222222222224, V
