15, 0.041666666666666664, +
229, 0.6361111111111111, N
466, 1.2944444444444445, N
706, 1.961111111111111, N
944, 2.6222222222222222, N
1188, 3.3, N
1430, 3.9722222222222223, N
1671, 4.641666666666667, N
1902, 5.283333333333333, N
2145, 5.958333333333333, N
2393, 6.647222222222222, N
2636, 7.322222222222222, N
2873, 7.980555555555555, N
3113, 8.647222222222222, N
3354, 9.316666666666666, N
3594, 9.983333333333333, N
3840, 10.666666666666666, N
4084, 11.344444444444445, N
4324, 12.011111111111111, N
4561, 12.669444444444444, N
4806, 13.35, N
5059, 14.052777777777777, N
5302, 14.727777777777778, N
5543, 15.397222222222222, N
5783, 16.06388888888889, N
6024, 16.733333333333334, N
6266, 17.405555555555555, N
6513, 18.091666666666665, N
6753, 18.758333333333333, N
6991, 19.419444444444444, N
7228, 20.07777777777778, N
7471, 20.752777777777776, N
7709, 21.413888888888888, N
7948, 22.07777777777778, N
8181, 22.725, N
8420, 23.38888888888889, N
8654, 24.038888888888888, N
8899, 24.719444444444445, N
9140, 25.38888888888889, N
9375, 26.041666666666668, N
9611, 26.697222222222223, N
9851, 27.363888888888887, N
10097, 28.04722222222222, N
10338, 28.716666666666665, N
10575, 29.375, N
10810, 30.02777777777778, N
11044, 30.677777777777777, N
11279, 31.330555555555556, N
11520, 32.0, N
11767, 32.68611111111111, N
12000, 33.333333333333336, N
12237, 33.99166666666667, N
12475, 34.65277777777778, N
12722, 35.33888888888889, N
12961, 36.00277777777778, N
13203, 36.675, N
13442, 37.33888888888889, N
13686, 38.016666666666666, N
13925, 38.68055555555556, N
14170, 39.361111111111114, N
14420, 40.05555555555556, N
14663, 40.730555555555554, N
14902, 41.394444444444446, N
15146, 42.07222222222222, N
15394, 42.76111111111111, N
15640, 43.44444444444444, N
15877, 44.102777777777774, N
16118, 44.772222222222226, N
16357, 45.43611111111111, N
16598, 46.105555555555554, N
16843, 46.78611111111111, N
17088, 47.46666666666667, N
17326, 48.12777777777778, N
17562, 48.78333333333333, N
17804, 49.455555555555556, N
18050, 50.138888888888886, N
18293, 50.81388888888889, N
18531, 51.475, N
18770, 52.138888888888886, N
19009, 52.80277777777778, N
19251, 53.475, N
19500, 54.166666666666664, N
19738, 54.827777777777776, N
19981, 55.50277777777778, N
20218, 56.16111111111111, N
20464, 56.84444444444444, N
20709, 57.525, N
20953, 58.202777777777776, N
21192, 58.86666666666667, N
21435, 59.541666666666664, N
21675, 60.208333333333336, N
21927, 60.90833333333333, N
22176, 61.6, N
22420, 62.27777777777778, N
22659, 62.94166666666667, N
22902, 63.61666666666667, N
23150, 64.30555555555556, N
23393, 64.98055555555555, N
23631, 65.64166666666667, N
23871, 66.30833333333334, N
24110, 66.97222222222223, N
24346, 67.62777777777778, N
24589, 68.30277777777778, N
24835, 68.98611111111111, N
25070, 69.63888888888889, N
25306, 70.29444444444445, N
25546, 70.96111111111111, N
25791, 71.64166666666667, N
26028, 72.3, N
26267, 72.96388888888889, N
26504, 73.62222222222222, N
26745, 74.29166666666667, N
26984, 74.95555555555555, N
27226, 75.62777777777778, N
27467, 76.29722222222222, N
27705, 76.95833333333333, N
27945, 77.625, N
28190, 78.30555555555556, N
28439, 78.99722222222222, N
28679, 79.66388888888889, N
28913, 80.31388888888888, N
29150, 80.97222222222223, N
29392, 81.64444444444445, N
29634, 82.31666666666666, N
29875, 82.98611111111111, N
30115, 83.65277777777777, N
30353, 84.31388888888888, N
30595, 84.98611111111111, N
30840, 85.66666666666667, N
31087, 86.35277777777777, N
31331, 87.03055555555555, N
31567, 87.68611111111112, N
31804, 88.34444444444445, N
32042, 89.00555555555556, N
32285, 89.68055555555556, N
32529, 90.35833333333333, N
32769, 91.025, N
33009, 91.69166666666666, N
33242, 92.33888888888889, N
33483, 93.00833333333334, N
33725, 93.68055555555556, N
33964, 94.34444444444445, N
34198, 94.99444444444444, N
34433, 95.64722222222223, N
34669, 96.30277777777778, N
34911, 96.975, N
35155, 97.65277777777777, N
35395, 98.31944444444444, N
35634, 98.98333333333333, N
35870, 99.63888888888889, N
36112, 100.31111111111112, N
36354, 100.98333333333333, N
36594, 101.65, N
36828, 102.3, N
37063, 102.95277777777778, N
37300, 103.61111111111111, N
37540, 104.27777777777777, N
37782, 104.95, N
38016, 105.6, N
38255, 106.26388888888889, N
38487, 106.90833333333333, N
38729, 107.58055555555555, N
38966, 108.2388888888889, N
39205, 108.90277777777777, N
39438, 109.55, N
39671, 110.19722222222222, N
39907, 110.85277777777777, N
40149, 111.525, N
40388, 112.18888888888888, N
40625, 112.84722222222223, N
40861, 113.50277777777778, N
41096, 114.15555555555555, N
41334, 114.81666666666666, N
41572, 115.47777777777777, N
41812, 116.14444444444445, N
42042, 116.78333333333333, N
42272, 117.42222222222222, N
42507, 118.075, N
42744, 118.73333333333333, N
42983, 119.39722222222223, N
43217, 120.04722222222222, N
43454, 120.70555555555555, N
43687, 121.35277777777777, N
43928, 122.02222222222223, N
44170, 122.69444444444444, N
44412, 123.36666666666666, N
44647, 124.01944444444445, N
44888, 124.68888888888888, N
45127, 125.35277777777777, N
45373, 126.03611111111111, N
45619, 126.71944444444445, N
45858, 127.38333333333334, N
46099, 128.05277777777778, N
46340, 128.72222222222223, N
46586, 129.40555555555557, N
46827, 130.075, N
47067, 130.74166666666667, N
47306, 131.40555555555557, N
47544, 132.06666666666666, N
47783, 132.73055555555555, N
48023, 133.3972222222222, N
48268, 134.07777777777778, N
48505, 134.73611111111111, N
48746, 135.40555555555557, N
48989, 136.08055555555555, N
49239, 136.775, N
49476, 137.43333333333334, N
49715, 138.09722222222223, N
49952, 138.75555555555556, N
50197, 139.4361111111111, N
50435, 140.09722222222223, N
50680, 140.77777777777777, N
50918, 141.4388888888889, N
51159, 142.10833333333332, N
51393, 142.75833333333333, N
51635, 143.43055555555554, N
51879, 144.10833333333332, N
52119, 144.775, N
52353, 145.425, N
52590, 146.08333333333334, N
52830, 146.75, N
53075, 147.43055555555554, N
53322, 148.11666666666667, N
53566, 148.79444444444445, N
53807, 149.4638888888889, N
54042, 150.11666666666667, N
54282, 150.78333333333333, N
54530, 151.47222222222223, N
54770, 152.13888888888889, N
55004, 152.7888888888889, N
55237, 153.4361111111111, N
55476, 154.1, N
55715, 154.76388888888889, N
55957, 155.4361111111111, N
56196, 156.1, N
56437, 156.76944444444445, N
56674, 157.42777777777778, N
56919, 158.10833333333332, N
57163, 158.7861111111111, N
57406, 159.4611111111111, N
57645, 160.125, N
57887, 160.79722222222222, N
58125, 161.45833333333334, N
58369, 162.13611111111112, N
58611, 162.80833333333334, N
58848, 163.46666666666667, N
59085, 164.125, N
59323, 164.7861111111111, N
59563, 165.45277777777778, N
59802, 166.11666666666667, N
60037, 166.76944444444445, N
60271, 167.41944444444445, N
60507, 168.075, N
60743, 168.73055555555555, N
60985, 169.40277777777777, N
61227, 170.075, N
61462, 170.7277777777778, N
61700, 171.38888888888889, N
61937, 172.04722222222222, N
62187, 172.74166666666667, N
62427, 173.40833333333333, N
62667, 174.075, N
62900, 174.72222222222223, N
63136, 175.37777777777777, N
63371, 176.03055555555557, N
63613, 176.70277777777778, N
63855, 177.375, N
64088, 178.0222222222222, N
64322, 178.67222222222222, N
64562, 179.3388888888889, N
64809, 180.025, N
65049, 180.69166666666666, N
65288, 181.35555555555555, N
65527, 182.01944444444445, N
65766, 182.68333333333334, N
66006, 183.35, N
66247, 184.01944444444445, N
66492, 184.7, N
66727, 185.3527777777778, N
66963, 186.00833333333333, N
67198, 186.6611111111111, N
67443, 187.34166666666667, N
67679, 187.99722222222223, N
67913, 188.6472222222222, N
68144, 189.2888888888889, N
68379, 189.94166666666666, N
68610, 190.58333333333334, N
68849, 191.24722222222223, N
69091, 191.91944444444445, N
69327, 192.575, N
69560, 193.22222222222223, N
69795, 193.875, N
70041, 194.55833333333334, N
70281, 195.225, N
70519, 195.88611111111112, N
70756, 196.54444444444445, N
70991, 197.19722222222222, N
71224, 197.84444444444443, N
71463, 198.50833333333333, N
71708, 199.1888888888889, N
71942, 199.8388888888889, N
72174, 200.48333333333332, N
72407, 201.13055555555556, N
72648, 201.8, N
72884, 202.45555555555555, N
73122, 203.11666666666667, N
73356, 203.76666666666668, N
73593, 204.425, N
73829, 205.08055555555555, N
74068, 205.74444444444444, N
74311, 206.41944444444445, N
74546, 207.07222222222222, N
74783, 207.73055555555555, N
75022, 208.39444444444445, N
75270, 209.08333333333334, N
75508, 209.74444444444444, N
75745, 210.40277777777777, N
75982, 211.0611111111111, N
76223, 211.73055555555555, N
76465, 212.40277777777777, N
76709, 213.08055555555555, N
76956, 213.76666666666668, N
77198, 214.4388888888889, N
77435, 215.09722222222223, N
77678, 215.7722222222222, N
77930, 216.47222222222223, N
78172, 217.14444444444445, N
78412, 217.8111111111111, N
78652, 218.4777777777778, N
78895, 219.15277777777777, N
79136, 219.82222222222222, N
79379, 220.49722222222223, N
79624, 221.17777777777778, N
79867, 221.8527777777778, N
80104, 222.51111111111112, N
80348, 223.1888888888889, N
80596, 223.87777777777777, N
80840, 224.55555555555554, N
81077, 225.2138888888889, N
81320, 225.88888888888889, N
81565, 226.56944444444446, N
81812, 227.25555555555556, N
82061, 227.94722222222222, N
82301, 228.61388888888888, N
82542, 229.28333333333333, N
82783, 229.95277777777778, N
83037, 230.65833333333333, N
83281, 231.3361111111111, N
83525, 232.01388888888889, N
83763, 232.675, N
84000, 233.33333333333334, N
84237, 233.99166666666667, N
84478, 234.6611111111111, N
84726, 235.35, N
84965, 236.01388888888889, N
85202, 236.67222222222222, N
85445, 237.34722222222223, N
85693, 238.0361111111111, N
85934, 238.70555555555555, N
86173, 239.36944444444444, N
86413, 240.0361111111111, N
86657, 240.7138888888889, N
86895, 241.375, N
87138, 242.05, N
87381, 242.725, N
87626, 243.40555555555557, N
87860, 244.05555555555554, N
88101, 244.725, N
88345, 245.40277777777777, N
