52, 0.14444444444444443, +
135, 0.375, N
366, 1.0166666666666666, N
606, 1.6833333333333333, N
841, 2.3361111111111112, N
1082, 3.0055555555555555, N
1327, 3.686111111111111, N
1562, 4.338888888888889, N
1794, 4.983333333333333, N
2042, 5.6722222222222225, N
2289, 6.358333333333333, N
2528, 7.022222222222222, N
2759, 7.663888888888889, N
2994, 8.316666666666666, N
3227, 8.963888888888889, N
3463, 9.619444444444444, N
3704, 10.28888888888889, N
3938, 10.938888888888888, N
4166, 11.572222222222223, N
4400, 12.222222222222221, N
4646, 12.905555555555555, N
4880, 13.555555555555555, N
5108, 14.188888888888888, N
5339, 14.830555555555556, N
5572, 15.477777777777778, N
5805, 16.125, N
6036, 16.766666666666666, N
6271, 17.419444444444444, N
6506, 18.072222222222223, N
6736, 18.711111111111112, N
6974, 19.372222222222224, N
7210, 20.02777777777778, N
7445, 20.680555555555557, N
7676, 21.322222222222223, N
7909, 21.969444444444445, N
8142, 22.616666666666667, N
8380, 23.27777777777778, N
8622, 23.95, N
8852, 24.58888888888889, N
9084, 25.233333333333334, N
9322, 25.894444444444446, N
9568, 26.57777777777778, N
9805, 27.23611111111111, N
10034, 27.872222222222224, N
10266, 28.516666666666666, N
10503, 29.175, N
10741, 29.836111111111112, N
10982, 30.505555555555556, N
11211, 31.141666666666666, N
11441, 31.780555555555555, N
11673, 32.425, N
11915, 33.09722222222222, N
12147, 33.74166666666667, N
12378, 34.38333333333333, N
12608, 35.022222222222226, N
12844, 35.67777777777778, N
13073, 36.31388888888889, N
13310, 36.97222222222222, N
13546, 37.62777777777778, N
13780, 38.27777777777778, N
14009, 38.91388888888889, N
14250, 39.583333333333336, N
14489, 40.24722222222222, N
14723, 40.897222222222226, N
14952, 41.53333333333333, N
15185, 42.18055555555556, N
15415, 42.81944444444444, N
15651, 43.475, N
15892, 44.144444444444446, N
16120, 44.77777777777778, N
16348, 45.41111111111111, N
16581, 46.05833333333333, N
16827, 46.74166666666667, N
17060, 47.388888888888886, N
17288, 48.022222222222226, N
17518, 48.66111111111111, N
17755, 49.31944444444444, N
