125, 0.3472222222222222, +
214, 0.5944444444444444, R
451, 1.2527777777777778, R
696, 1.9333333333333333, R
924, 2.566666666666667, R
1168, 3.2444444444444445, R
1440, 4.0, R
1707, 4.741666666666666, R
1953, 5.425, R
2191, 6.086111111111111, R
2397, 6.658333333333333, R
2604, 7.233333333333333, R
2826, 7.85, R
3049, 8.469444444444445, R
3280, 9.11111111111111, R
3548, 9.855555555555556, R
3789, 10.525, R
4030, 11.194444444444445, R
4278, 11.883333333333333, R
4516, 12.544444444444444, R
4754, 13.205555555555556, R
4976, 13.822222222222223, R
5199, 14.441666666666666, R
5438, 15.105555555555556, R
5680, 15.777777777777779, R
5917, 16.43611111111111, R
6161, 17.113888888888887, R
6398, 17.772222222222222, R
6630, 18.416666666666668, R
6854, 19.038888888888888, R
7091, 19.697222222222223, R
7333, 20.369444444444444, R
7570, 21.02777777777778, R
7813, 21.70277777777778, R
8068, 22.41111111111111, R
8331, 23.141666666666666, R
8571, 23.808333333333334, R
8806, 24.461111111111112, R
9049, 25.136111111111113, R
9280, 25.77777777777778, R
9506, 26.405555555555555, R
9741, 27.058333333333334, R
9992, 27.755555555555556, R
10232, 28.42222222222222, R
10478, 29.105555555555554, R
10716, 29.766666666666666, R
10943, 30.397222222222222, R
11171, 31.030555555555555, R
11402, 31.67222222222222, R
11637, 32.325, R
11868, 32.96666666666667, R
12097, 33.602777777777774, R
12335, 34.263888888888886, R
12574, 34.92777777777778, R
12809, 35.580555555555556, R
13044, 36.233333333333334, R
13276, 36.87777777777778, R
13499, 37.49722222222222, R
13731, 38.141666666666666, R
13972, 38.81111111111111, R
14220, 39.5, R
14467, 40.18611111111111, R
14727, 40.90833333333333, R
14981, 41.61388888888889, R
15224, 42.28888888888889, R
15458, 42.93888888888889, R
15699, 43.608333333333334, R
15940, 44.27777777777778, R
16177, 44.93611111111111, R
16416, 45.6, R
16669, 46.30277777777778, R
16925, 47.013888888888886, R
17166, 47.68333333333333, R
17415, 48.375, R
17661, 49.05833333333333, R
17899, 49.71944444444444, R
18118, 50.327777777777776, R
18346, 50.96111111111111, R
18591, 51.641666666666666, R
18837, 52.325, R
19080, 53.0, R
19302, 53.61666666666667, R
19516, 54.21111111111111, R
19730, 54.80555555555556, R
19936, 55.37777777777778, R
