44, 0.12222222222222222, +
161, 0.44722222222222224, N
518, 1.4388888888888889, N
850, 2.361111111111111, N
1211, 3.363888888888889, N
1629, 4.525, N
1977, 5.491666666666666, N
2327, 6.463888888888889, N
2699, 7.497222222222222, N
3065, 8.51388888888889, N
3406, 9.46111111111111, N
3737, 10.380555555555556, N
4114, 11.427777777777777, N
4488, 12.466666666666667, N
4823, 13.397222222222222, N
5179, 14.386111111111111, N
5519, 15.330555555555556, N
5845, 16.23611111111111, N
6161, 17.113888888888887, N
6497, 18.04722222222222, N
6857, 19.04722222222222, N
7180, 19.944444444444443, N
7496, 20.822222222222223, N
7836, 21.766666666666666, N
8185, 22.73611111111111, N
8518, 23.66111111111111, N
8830, 24.52777777777778, N
9164, 25.455555555555556, N
9498, 26.383333333333333, N
9841, 27.336111111111112, N
10158, 28.216666666666665, N
10492, 29.144444444444446, N
10828, 30.07777777777778, N
11158, 30.994444444444444, N
11473, 31.869444444444444, N
11790, 32.75, N
12113, 33.647222222222226, N
12429, 34.525, N
12735, 35.375, N
13087, 36.352777777777774, N
13423, 37.28611111111111, N
13734, 38.15, N
14088, 39.13333333333333, N
14470, 40.19444444444444, N
14809, 41.13611111111111, N
15190, 42.19444444444444, N
15600, 43.333333333333336, N
15964, 44.34444444444444, N
16318, 45.327777777777776, N
16695, 46.375, N
17071, 47.419444444444444, N
17426, 48.40555555555556, N
17787, 49.40833333333333, N
18163, 50.452777777777776, N
18518, 51.43888888888889, N
18864, 52.4, N
19216, 53.37777777777778, N
19568, 54.355555555555554, N
19882, 55.227777777777774, N
20203, 56.11944444444445, N
20539, 57.05277777777778, N
20875, 57.986111111111114, N
21175, 58.81944444444444, N
21488, 59.68888888888889, N
21832, 60.644444444444446, N
22169, 61.580555555555556, N
22519, 62.55277777777778, N
22878, 63.55, N
23219, 64.49722222222222, N
23541, 65.39166666666667, N
23872, 66.31111111111112, N
24236, 67.32222222222222, N
24565, 68.23611111111111, N
24917, 69.21388888888889, N
25285, 70.23611111111111, N
25659, 71.275, N
26012, 72.25555555555556, N
26374, 73.2611111111111, N
26733, 74.25833333333334, N
27069, 75.19166666666666, N
27383, 76.06388888888888, N
27709, 76.96944444444445, N
28036, 77.87777777777778, N
28355, 78.76388888888889, N
28665, 79.625, N
28986, 80.51666666666667, N
29353, 81.53611111111111, N
29673, 82.425, N
30003, 83.34166666666667, N
30353, 84.31388888888888, N
30694, 85.2611111111111, N
31030, 86.19444444444444, N
