41, 0.11388888888888889, +
124, 0.34444444444444444, N
313, 0.8694444444444445, N
503, 1.3972222222222221, N
704, 1.9555555555555555, N
901, 2.5027777777777778, N
1098, 3.05, N
1294, 3.5944444444444446, N
1481, 4.113888888888889, N
1669, 4.636111111111111, N
1854, 5.15, N
2042, 5.6722222222222225, N
2221, 6.169444444444444, N
2407, 6.686111111111111, N
2594, 7.205555555555556, N
2786, 7.738888888888889, N
2990, 8.305555555555555, N
3199, 8.886111111111111, N
3399, 9.441666666666666, N
3605, 10.01388888888889, N
3789, 10.525, N
3971, 11.030555555555555, N
4153, 11.536111111111111, N
4339, 12.052777777777777, N
4520, 12.555555555555555, N
4711, 13.08611111111111, N
4910, 13.63888888888889, N
5111, 14.197222222222223, N
5309, 14.747222222222222, N
5503, 15.286111111111111, N
5690, 15.805555555555555, N
5876, 16.322222222222223, N
6069, 16.858333333333334, N
6258, 17.383333333333333, N
6428, 17.855555555555554, V
6631, 18.419444444444444, N
6817, 18.93611111111111, N
7012, 19.477777777777778, N
7216, 20.044444444444444, N
7412, 20.58888888888889, N
7616, 21.155555555555555, N
7816, 21.711111111111112, N
8018, 22.272222222222222, N
8205, 22.791666666666668, N
8390, 23.305555555555557, N
8570, 23.805555555555557, N
8753, 24.31388888888889, N
8946, 24.85, N
9103, 25.28611111111111, V
9214, 25.594444444444445, V
9549, 26.525, N
9745, 27.069444444444443, N
9943, 27.619444444444444, N
10135, 28.15277777777778, N
10322, 28.67222222222222, N
10490, 29.13888888888889, V
10619, 29.497222222222224, V
10875, 30.208333333333332, N
11062, 30.727777777777778, N
11254, 31.261111111111113, N
11448, 31.8, N
11643, 32.34166666666667, N
11842, 32.894444444444446, N
12050, 33.47222222222222, N
12248, 34.022222222222226, N
12436, 34.544444444444444, N
12618, 35.05, N
12797, 35.547222222222224, N
12976, 36.044444444444444, N
13160, 36.55555555555556, N
13340, 37.05555555555556, N
13533, 37.59166666666667, N
13732, 38.144444444444446, N
13937, 38.71388888888889, N
14138, 39.272222222222226, N
14332, 39.81111111111111, N
14517, 40.325, N
14700, 40.833333333333336, N
14885, 41.34722222222222, N
15018, 41.71666666666667, V
15262, 42.394444444444446, N
15456, 42.93333333333333, N
15649, 43.46944444444444, N
15847, 44.019444444444446, N
16043, 44.56388888888889, N
16244, 45.12222222222222, N
16437, 45.65833333333333, N
16635, 46.208333333333336, N
16809, 46.69166666666667, V
17005, 47.236111111111114, N
17181, 47.725, N
17361, 48.225, N
17542, 48.727777777777774, N
17730, 49.25, N
17927, 49.797222222222224, N
18130, 50.361111111111114, N
18327, 50.90833333333333, N
18467, 51.297222222222224, V
18716, 51.98888888888889, N
18900, 52.5, N
19084, 53.01111111111111, N
19263, 53.50833333333333, N
19442, 54.00555555555555, N
19554, 54.31666666666667, V
19816, 55.044444444444444, N
20010, 55.583333333333336, N
20210, 56.138888888888886, N
20402, 56.672222222222224, N
20595, 57.208333333333336, N
20795, 57.763888888888886, N
20996, 58.32222222222222, N
21180, 58.833333333333336, N
21360, 59.333333333333336, N
21537, 59.825, N
21718, 60.327777777777776, N
21902, 60.83888888888889, N
22098, 61.38333333333333, N
22282, 61.894444444444446, N
22486, 62.46111111111111, N
22687, 63.019444444444446, N
22894, 63.59444444444444, N
23087, 64.13055555555556, N
23278, 64.66111111111111, N
23458, 65.16111111111111, N
23638, 65.66111111111111, N
23822, 66.17222222222222, N
24014, 66.70555555555555, N
24204, 67.23333333333333, N
24406, 67.79444444444445, N
24601, 68.33611111111111, N
24800, 68.88888888888889, N
25007, 69.46388888888889, N
25202, 70.00555555555556, N
25393, 70.53611111111111, N
25575, 71.04166666666667, N
25759, 71.55277777777778, N
25938, 72.05, N
26075, 72.43055555555556, V
26308, 73.07777777777778, N
26500, 73.61111111111111, N
26705, 74.18055555555556, N
26921, 74.78055555555555, N
27125, 75.34722222222223, N
27328, 75.91111111111111, N
27511, 76.41944444444445, N
27653, 76.81388888888888, V
27766, 77.12777777777778, V
28056, 77.93333333333334, N
28243, 78.45277777777778, N
28429, 78.96944444444445, N
28628, 79.52222222222223, N
28823, 80.06388888888888, N
29021, 80.6138888888889, N
29212, 81.14444444444445, N
29400, 81.66666666666667, N
29590, 82.19444444444444, N
29778, 82.71666666666667, N
29957, 83.21388888888889, N
30138, 83.71666666666667, N
30314, 84.20555555555555, N
30491, 84.69722222222222, N
30675, 85.20833333333333, N
30825, 85.625, V
31065, 86.29166666666667, N
31267, 86.85277777777777, N
31469, 87.41388888888889, N
31670, 87.97222222222223, N
31857, 88.49166666666666, N
32040, 89.0, N
32216, 89.4888888888889, N
32396, 89.9888888888889, N
32585, 90.51388888888889, N
32783, 91.06388888888888, N
32978, 91.60555555555555, N
33180, 92.16666666666667, N
33375, 92.70833333333333, N
33573, 93.25833333333334, N
33772, 93.81111111111112, N
33960, 94.33333333333333, N
34146, 94.85, N
34329, 95.35833333333333, N
34516, 95.87777777777778, N
34703, 96.39722222222223, N
34846, 96.79444444444445, V
35083, 97.45277777777778, N
35279, 97.99722222222222, N
35485, 98.56944444444444, N
35703, 99.175, N
35905, 99.73611111111111, N
36057, 100.15833333333333, V
36282, 100.78333333333333, N
36463, 101.28611111111111, N
36646, 101.79444444444445, N
36828, 102.3, N
37017, 102.825, N
37209, 103.35833333333333, N
37413, 103.925, N
37610, 104.47222222222223, N
37811, 105.03055555555555, N
38006, 105.57222222222222, N
38196, 106.1, N
38357, 106.54722222222222, V
38569, 107.1361111111111, N
38745, 107.625, N
38930, 108.13888888888889, N
39109, 108.6361111111111, N
39296, 109.15555555555555, N
39478, 109.66111111111111, N
39677, 110.21388888888889, N
39870, 110.75, N
40075, 111.31944444444444, N
40275, 111.875, N
40466, 112.40555555555555, N
40646, 112.90555555555555, N
40827, 113.40833333333333, N
41007, 113.90833333333333, N
41192, 114.42222222222222, N
41383, 114.95277777777778, N
41579, 115.49722222222222, N
41777, 116.04722222222222, N
41978, 116.60555555555555, N
42174, 117.15, N
42369, 117.69166666666666, N
42561, 118.225, N
42743, 118.73055555555555, N
42930, 119.25, N
43115, 119.76388888888889, N
43307, 120.29722222222222, N
43492, 120.81111111111112, N
43686, 121.35, N
43878, 121.88333333333334, N
44076, 122.43333333333334, N
44281, 123.00277777777778, N
44492, 123.58888888888889, N
44685, 124.125, N
44875, 124.65277777777777, N
45054, 125.15, N
45234, 125.65, N
45419, 126.16388888888889, N
45601, 126.66944444444445, N
45791, 127.19722222222222, N
45985, 127.73611111111111, N
46161, 128.225, V
46392, 128.86666666666667, N
46592, 129.42222222222222, N
46785, 129.95833333333334, N
46968, 130.46666666666667, N
47151, 130.975, N
47335, 131.48611111111111, N
47518, 131.99444444444444, N
47706, 132.51666666666668, N
47892, 133.03333333333333, N
48081, 133.55833333333334, N
48269, 134.08055555555555, N
48472, 134.64444444444445, N
48665, 135.18055555555554, N
48862, 135.7277777777778, N
49050, 136.25, N
49237, 136.76944444444445, N
49417, 137.26944444444445, N
49597, 137.76944444444445, N
49773, 138.25833333333333, N
49952, 138.75555555555556, N
50144, 139.2888888888889, N
50348, 139.85555555555555, N
50549, 140.4138888888889, N
50753, 140.98055555555555, N
50948, 141.5222222222222, N
51138, 142.05, V
51330, 142.58333333333334, N
51512, 143.0888888888889, N
51690, 143.58333333333334, N
51875, 144.09722222222223, N
52066, 144.62777777777777, N
52262, 145.17222222222222, N
52456, 145.7111111111111, N
52658, 146.2722222222222, N
52855, 146.81944444444446, N
53057, 147.38055555555556, N
53259, 147.94166666666666, N
53453, 148.48055555555555, N
53638, 148.99444444444444, N
53820, 149.5, N
53994, 149.98333333333332, N
54176, 150.48888888888888, N
54365, 151.01388888888889, N
54559, 151.55277777777778, N
54756, 152.1, N
54952, 152.64444444444445, N
55160, 153.22222222222223, N
55360, 153.77777777777777, N
55553, 154.3138888888889, N
55732, 154.8111111111111, N
55907, 155.29722222222222, N
56088, 155.8, N
56279, 156.33055555555555, N
56467, 156.8527777777778, N
56658, 157.38333333333333, N
56850, 157.91666666666666, N
57047, 158.4638888888889, N
57238, 158.99444444444444, N
57394, 159.42777777777778, V
57623, 160.0638888888889, N
57812, 160.5888888888889, N
57991, 161.0861111111111, N
58169, 161.58055555555555, N
58343, 162.0638888888889, N
58503, 162.50833333333333, V
58710, 163.08333333333334, N
58900, 163.61111111111111, N
59038, 163.99444444444444, V
59303, 164.73055555555555, N
59499, 165.275, N
59699, 165.83055555555555, N
59877, 166.325, N
60058, 166.82777777777778, N
60197, 167.2138888888889, V
60420, 167.83333333333334, N
60595, 168.31944444444446, N
60779, 168.83055555555555, N
60969, 169.35833333333332, N
61168, 169.9111111111111, N
61366, 170.4611111111111, N
61565, 171.01388888888889, N
61754, 171.5388888888889, N
61945, 172.06944444444446, N
62134, 172.59444444444443, N
62314, 173.09444444444443, V
62503, 173.61944444444444, N
