18, 0.05, +
111, 0.30833333333333335, L
343, 0.9527777777777777, L
571, 1.586111111111111, L
807, 2.2416666666666667, L
1048, 2.911111111111111, L
1287, 3.575, L
1523, 4.230555555555555, L
1765, 4.902777777777778, L
1994, 5.538888888888889, L
2219, 6.163888888888889, L
2435, 6.763888888888889, L
2661, 7.391666666666667, L
2883, 8.008333333333333, L
3116, 8.655555555555555, L
3352, 9.311111111111112, L
3586, 9.96111111111111, L
3813, 10.591666666666667, L
4041, 11.225, L
4264, 11.844444444444445, L
4480, 12.444444444444445, L
4690, 13.027777777777779, L
4908, 13.633333333333333, L
5128, 14.244444444444444, L
5358, 14.883333333333333, L
5592, 15.533333333333333, L
5820, 16.166666666666668, L
6047, 16.79722222222222, L
6259, 17.386111111111113, F
6482, 18.005555555555556, L
6696, 18.6, L
6918, 19.216666666666665, L
7134, 19.816666666666666, L
7357, 20.43611111111111, L
7584, 21.066666666666666, L
7824, 21.733333333333334, L
8067, 22.408333333333335, L
8292, 23.033333333333335, L
8512, 23.644444444444446, L
8737, 24.269444444444446, L
8971, 24.919444444444444, L
9197, 25.54722222222222, L
9423, 26.175, L
9660, 26.833333333333332, L
9902, 27.505555555555556, L
10148, 28.18888888888889, L
10391, 28.863888888888887, L
10620, 29.5, L
10845, 30.125, L
11075, 30.76388888888889, L
11310, 31.416666666666668, F
11549, 32.080555555555556, L
11784, 32.733333333333334, L
12030, 33.416666666666664, L
12277, 34.102777777777774, L
12523, 34.78611111111111, L
12765, 35.458333333333336, L
12997, 36.102777777777774, L
13228, 36.74444444444445, L
13464, 37.4, L
13716, 38.1, L
13924, 38.67777777777778, V
14212, 39.477777777777774, L
14463, 40.175, L
14714, 40.87222222222222, L
14958, 41.55, L
15201, 42.225, L
15437, 42.88055555555555, L
15669, 43.525, L
15918, 44.21666666666667, L
16181, 44.94722222222222, L
16437, 45.65833333333333, L
16686, 46.35, L
16936, 47.044444444444444, L
17178, 47.71666666666667, L
17424, 48.4, L
17663, 49.06388888888889, L
17903, 49.730555555555554, L
18154, 50.42777777777778, L
18422, 51.172222222222224, L
18679, 51.88611111111111, L
18929, 52.580555555555556, L
19176, 53.266666666666666, L
19415, 53.93055555555556, L
19660, 54.611111111111114, L
19907, 55.297222222222224, L
20151, 55.975, L
20400, 56.666666666666664, L
20668, 57.41111111111111, L
20929, 58.13611111111111, L
21180, 58.833333333333336, L
21425, 59.513888888888886, L
21668, 60.18888888888889, L
21910, 60.861111111111114, L
22160, 61.55555555555556, L
22408, 62.24444444444445, L
22661, 62.94722222222222, L
22922, 63.672222222222224, L
23189, 64.41388888888889, L
23439, 65.10833333333333, L
23677, 65.76944444444445, L
23918, 66.43888888888888, L
24158, 67.10555555555555, L
24408, 67.8, L
24664, 68.5111111111111, L
24923, 69.23055555555555, L
25180, 69.94444444444444, L
25448, 70.68888888888888, L
25699, 71.3861111111111, L
25938, 72.05, L
26178, 72.71666666666667, L
26422, 73.39444444444445, L
26679, 74.10833333333333, L
26940, 74.83333333333333, L
27200, 75.55555555555556, L
27455, 76.26388888888889, L
27656, 76.82222222222222, V
27965, 77.68055555555556, L
28204, 78.34444444444445, L
28452, 79.03333333333333, L
28699, 79.71944444444445, L
28960, 80.44444444444444, L
29230, 81.19444444444444, L
29490, 81.91666666666667, L
29743, 82.61944444444444, L
30004, 83.34444444444445, L
30255, 84.04166666666667, L
30499, 84.71944444444445, L
30743, 85.39722222222223, L
30997, 86.10277777777777, L
31259, 86.83055555555555, L
31532, 87.58888888888889, L
31792, 88.31111111111112, L
32042, 89.00555555555556, L
32295, 89.70833333333333, L
32551, 90.41944444444445, L
32799, 91.10833333333333, L
33042, 91.78333333333333, L
33243, 92.34166666666667, V
33561, 93.225, L
33826, 93.96111111111111, L
34088, 94.68888888888888, L
34335, 95.375, L
34580, 96.05555555555556, L
34837, 96.76944444444445, L
35086, 97.46111111111111, L
35332, 98.14444444444445, L
35591, 98.8638888888889, L
35853, 99.59166666666667, L
36119, 100.33055555555555, L
36378, 101.05, L
36627, 101.74166666666666, L
36874, 102.42777777777778, L
37131, 103.14166666666667, L
37383, 103.84166666666667, L
37639, 104.55277777777778, L
