60, 0.16666666666666666, +
159, 0.44166666666666665, N
415, 1.1527777777777777, N
686, 1.9055555555555554, N
905, 2.513888888888889, N
1189, 3.3027777777777776, N
1422, 3.95, N
1621, 4.502777777777778, N
1965, 5.458333333333333, N
2236, 6.211111111111111, N
2495, 6.930555555555555, N
2721, 7.558333333333334, N
2955, 8.208333333333334, N
3197, 8.880555555555556, N
3470, 9.63888888888889, N
3798, 10.55, N
4109, 11.41388888888889, N
4353, 12.091666666666667, N
4591, 12.752777777777778, N
4847, 13.463888888888889, N
4989, 13.858333333333333, N
5220, 14.5, N
5477, 15.213888888888889, N
5688, 15.8, N
5919, 16.441666666666666, N
6102, 16.95, N
6391, 17.752777777777776, N
6636, 18.433333333333334, N
6836, 18.988888888888887, N
7069, 19.636111111111113, N
7323, 20.341666666666665, N
7614, 21.15, N
7819, 21.719444444444445, N
8071, 22.419444444444444, N
8303, 23.06388888888889, N
8514, 23.65, N
8667, 24.075, N
8922, 24.783333333333335, N
9116, 25.322222222222223, N
9349, 25.969444444444445, N
9642, 26.783333333333335, N
10008, 27.8, N
10267, 28.519444444444446, N
10521, 29.225, N
10771, 29.919444444444444, N
11043, 30.675, N
11300, 31.38888888888889, N
11474, 31.872222222222224, N
11800, 32.77777777777778, N
12007, 33.352777777777774, N
12252, 34.03333333333333, N
12454, 34.59444444444444, N
12690, 35.25, N
12928, 35.91111111111111, N
13222, 36.727777777777774, N
13550, 37.638888888888886, N
13800, 38.333333333333336, N
14021, 38.94722222222222, N
14349, 39.858333333333334, N
14615, 40.59722222222222, N
14866, 41.294444444444444, N
15014, 41.705555555555556, N
15241, 42.33611111111111, N
15470, 42.97222222222222, N
15692, 43.58888888888889, N
15895, 44.15277777777778, N
16151, 44.86388888888889, N
16407, 45.575, N
16569, 46.025, N
16813, 46.702777777777776, N
17042, 47.33888888888889, N
17271, 47.975, N
17425, 48.40277777777778, N
17553, 48.75833333333333, a
17775, 49.375, N
17958, 49.88333333333333, N
18261, 50.725, N
18428, 51.18888888888889, N
18681, 51.891666666666666, N
18924, 52.56666666666667, N
19075, 52.986111111111114, N
19300, 53.611111111111114, N
19591, 54.419444444444444, N
19825, 55.06944444444444, N
20050, 55.69444444444444, N
20271, 56.30833333333333, N
20584, 57.17777777777778, N
20907, 58.075, N
21167, 58.797222222222224, N
21406, 59.46111111111111, N
21561, 59.891666666666666, N
21744, 60.4, N
21963, 61.00833333333333, N
22296, 61.93333333333333, N
22597, 62.769444444444446, N
22754, 63.205555555555556, N
22914, 63.65, N
23153, 64.31388888888888, N
23502, 65.28333333333333, N
23658, 65.71666666666667, N
23872, 66.31111111111112, N
24191, 67.19722222222222, N
24396, 67.76666666666667, N
24641, 68.44722222222222, N
24871, 69.08611111111111, N
25118, 69.77222222222223, N
25360, 70.44444444444444, N
25623, 71.175, N
25857, 71.825, N
26138, 72.60555555555555, N
26362, 73.22777777777777, N
26610, 73.91666666666667, N
26803, 74.45277777777778, N
27042, 75.11666666666666, N
27257, 75.71388888888889, N
27443, 76.23055555555555, N
27598, 76.66111111111111, N
27878, 77.43888888888888, N
28128, 78.13333333333334, N
28377, 78.825, N
28617, 79.49166666666666, N
28915, 80.31944444444444, N
29153, 80.98055555555555, N
29443, 81.78611111111111, N
29712, 82.53333333333333, N
29939, 83.16388888888889, N
30171, 83.80833333333334, N
30314, 84.20555555555555, N
30577, 84.93611111111112, N
30780, 85.5, N
31022, 86.17222222222222, N
31305, 86.95833333333333, N
31720, 88.11111111111111, N
32030, 88.97222222222223, N
32257, 89.60277777777777, N
32429, 90.08055555555555, N
32628, 90.63333333333334, N
32861, 91.28055555555555, N
33177, 92.15833333333333, N
33362, 92.67222222222222, N
33648, 93.46666666666667, N
33894, 94.15, N
34202, 95.00555555555556, N
34351, 95.41944444444445, N
34624, 96.17777777777778, N
34871, 96.8638888888889, N
35019, 97.275, N
35221, 97.83611111111111, N
35375, 98.26388888888889, N
35622, 98.95, N
35921, 99.78055555555555, N
36255, 100.70833333333333, N
36489, 101.35833333333333, N
36684, 101.9, N
37033, 102.86944444444444, N
37199, 103.33055555555555, N
37340, 103.72222222222223, N
37584, 104.4, N
37824, 105.06666666666666, N
38074, 105.7611111111111, N
38318, 106.43888888888888, N
38583, 107.175, N
38865, 107.95833333333333, N
39162, 108.78333333333333, N
39450, 109.58333333333333, N
39783, 110.50833333333334, N
40080, 111.33333333333333, N
40305, 111.95833333333333, N
40607, 112.79722222222222, N
40811, 113.3638888888889, N
41040, 114.0, N
41260, 114.61111111111111, N
41522, 115.33888888888889, N
41695, 115.81944444444444, N
41925, 116.45833333333333, N
42168, 117.13333333333334, N
42415, 117.81944444444444, N
42564, 118.23333333333333, N
42700, 118.61111111111111, N
43022, 119.50555555555556, N
43242, 120.11666666666666, N
43473, 120.75833333333334, N
43616, 121.15555555555555, N
43934, 122.03888888888889, N
44333, 123.14722222222223, N
44649, 124.025, N
44920, 124.77777777777777, N
45201, 125.55833333333334, N
45408, 126.13333333333334, N
45594, 126.65, N
45770, 127.13888888888889, N
45986, 127.7388888888889, N
46198, 128.32777777777778, N
46460, 129.05555555555554, N
46752, 129.86666666666667, N
