183, 0.5083333333333333, +
348, 0.9666666666666667, N
742, 2.061111111111111, N
1155, 3.2083333333333335, N
1576, 4.377777777777778, N
1980, 5.5, N
2365, 6.569444444444445, N
2757, 7.658333333333333, N
3167, 8.797222222222222, N
3589, 9.969444444444445, N
4006, 11.127777777777778, N
4400, 12.222222222222221, N
4799, 13.330555555555556, N
5200, 14.444444444444445, N
5613, 15.591666666666667, N
6015, 16.708333333333332, N
6406, 17.794444444444444, N
6798, 18.883333333333333, N
7191, 19.975, N
7607, 21.130555555555556, N
8041, 22.336111111111112, N
8461, 23.502777777777776, N
8857, 24.602777777777778, N
9260, 25.72222222222222, N
9677, 26.880555555555556, N
10109, 28.080555555555556, N
10346, 28.738888888888887, V
10900, 30.27777777777778, N
11290, 31.36111111111111, N
11681, 32.44722222222222, N
12088, 33.577777777777776, N
12496, 34.71111111111111, N
12886, 35.794444444444444, N
13279, 36.88611111111111, N
13675, 37.986111111111114, N
14095, 39.15277777777778, N
14524, 40.34444444444444, N
14949, 41.525, N
15353, 42.647222222222226, N
15756, 43.766666666666666, N
16176, 44.93333333333333, N
16609, 46.13611111111111, N
17023, 47.28611111111111, N
17409, 48.358333333333334, N
17792, 49.422222222222224, N
18194, 50.53888888888889, N
18612, 51.7, N
19006, 52.794444444444444, N
19400, 53.888888888888886, N
19789, 54.96944444444444, N
20191, 56.08611111111111, N
20610, 57.25, N
21035, 58.43055555555556, N
21460, 59.611111111111114, N
21859, 60.71944444444444, N
22256, 61.82222222222222, N
22681, 63.00277777777778, N
23109, 64.19166666666666, N
23529, 65.35833333333333, N
23929, 66.46944444444445, N
24330, 67.58333333333333, N
24756, 68.76666666666667, N
25181, 69.94722222222222, N
25591, 71.08611111111111, N
25984, 72.17777777777778, N
26374, 73.2611111111111, N
26778, 74.38333333333334, N
27200, 75.55555555555556, N
27617, 76.71388888888889, N
28030, 77.86111111111111, N
28424, 78.95555555555555, N
28823, 80.06388888888888, N
29245, 81.23611111111111, N
29676, 82.43333333333334, N
30091, 83.58611111111111, N
30489, 84.69166666666666, N
30886, 85.79444444444445, N
31326, 87.01666666666667, N
31753, 88.20277777777778, N
32149, 89.30277777777778, N
32533, 90.36944444444444, N
32917, 91.43611111111112, N
33307, 92.51944444444445, N
33709, 93.6361111111111, N
34106, 94.7388888888889, N
34503, 95.84166666666667, N
34889, 96.91388888888889, N
35278, 97.99444444444444, N
35691, 99.14166666666667, N
36112, 100.31111111111112, N
36524, 101.45555555555555, N
36909, 102.525, N
37292, 103.58888888888889, N
37701, 104.725, N
38116, 105.87777777777778, N
38523, 107.00833333333334, N
38924, 108.12222222222222, N
39316, 109.21111111111111, N
39729, 110.35833333333333, N
40155, 111.54166666666667, N
40572, 112.7, N
40978, 113.82777777777778, N
41369, 114.91388888888889, N
41758, 115.99444444444444, N
42167, 117.13055555555556, N
42581, 118.28055555555555, N
42994, 119.42777777777778, N
43386, 120.51666666666667, N
43778, 121.60555555555555, N
44189, 122.74722222222222, N
44617, 123.93611111111112, N
45030, 125.08333333333333, N
45425, 126.18055555555556, N
45819, 127.275, N
46228, 128.4111111111111, N
46659, 129.60833333333332, N
47079, 130.775, N
47489, 131.9138888888889, N
47890, 133.02777777777777, N
48294, 134.15, N
48709, 135.30277777777778, N
49133, 136.48055555555555, N
49541, 137.61388888888888, N
49936, 138.7111111111111, N
50327, 139.79722222222222, N
50734, 140.92777777777778, N
51165, 142.125, N
51578, 143.2722222222222, N
51968, 144.35555555555555, N
52360, 145.44444444444446, N
52771, 146.5861111111111, N
53208, 147.8, N
53635, 148.98611111111111, N
54042, 150.11666666666667, N
54455, 151.26388888888889, N
54874, 152.42777777777778, N
55302, 153.61666666666667, N
55725, 154.79166666666666, N
56124, 155.9, N
56517, 156.99166666666667, N
56908, 158.07777777777778, N
57318, 159.21666666666667, N
57742, 160.39444444444445, N
58146, 161.51666666666668, N
58534, 162.59444444444443, N
58932, 163.7, N
59354, 164.87222222222223, N
59788, 166.07777777777778, N
60206, 167.23888888888888, N
60597, 168.325, N
60997, 169.4361111111111, N
61405, 170.56944444444446, N
61826, 171.73888888888888, N
62243, 172.8972222222222, N
62645, 174.01388888888889, N
63045, 175.125, N
63452, 176.25555555555556, N
63872, 177.42222222222222, N
64298, 178.60555555555555, N
64703, 179.73055555555555, N
65087, 180.79722222222222, N
65471, 181.86388888888888, N
65878, 182.99444444444444, N
66307, 184.1861111111111, N
66714, 185.31666666666666, N
67102, 186.39444444444445, N
67499, 187.49722222222223, N
67924, 188.67777777777778, N
68354, 189.87222222222223, N
68771, 191.03055555555557, N
69170, 192.13888888888889, N
69568, 193.24444444444444, N
69980, 194.38888888888889, N
70400, 195.55555555555554, N
70819, 196.71944444444443, N
71228, 197.85555555555555, N
71615, 198.93055555555554, N
72013, 200.0361111111111, N
72431, 201.19722222222222, N
72861, 202.39166666666668, N
73275, 203.54166666666666, N
73669, 204.63611111111112, N
74070, 205.75, N
74508, 206.96666666666667, N
74943, 208.175, N
75365, 209.34722222222223, N
75768, 210.46666666666667, N
76177, 211.6027777777778, N
76605, 212.79166666666666, N
77025, 213.95833333333334, N
77445, 215.125, N
77834, 216.20555555555555, N
78218, 217.2722222222222, N
78617, 218.38055555555556, N
79042, 219.5611111111111, N
79463, 220.73055555555555, N
79864, 221.84444444444443, N
80247, 222.90833333333333, N
80644, 224.01111111111112, N
81064, 225.17777777777778, N
81479, 226.33055555555555, N
81883, 227.45277777777778, N
82108, 228.07777777777778, V
82653, 229.59166666666667, N
83064, 230.73333333333332, N
83479, 231.88611111111112, N
83888, 233.0222222222222, N
84285, 234.125, N
84675, 235.20833333333334, N
85081, 236.3361111111111, N
85506, 237.51666666666668, N
85931, 238.69722222222222, N
86337, 239.825, N
86730, 240.91666666666666, N
87123, 242.00833333333333, N
87554, 243.20555555555555, N
87976, 244.37777777777777, N
88210, 245.02777777777777, V
88750, 246.52777777777777, N
89131, 247.5861111111111, N
89538, 248.71666666666667, N
89935, 249.81944444444446, N
90332, 250.92222222222222, N
90728, 252.0222222222222, N
91115, 253.09722222222223, N
91516, 254.2111111111111, N
91940, 255.38888888888889, N
92364, 256.56666666666666, N
92777, 257.7138888888889, N
93170, 258.80555555555554, N
93555, 259.875, N
93969, 261.025, N
94398, 262.21666666666664, N
94808, 263.35555555555555, N
95204, 264.4555555555556, N
95593, 265.5361111111111, N
95825, 266.18055555555554, V
96399, 267.775, N
96801, 268.89166666666665, N
97180, 269.94444444444446, N
97558, 270.99444444444447, N
97946, 272.0722222222222, N
98353, 273.2027777777778, N
98761, 274.3361111111111, N
99168, 275.46666666666664, N
99567, 276.575, N
99958, 277.6611111111111, N
100366, 278.7944444444444, N
100796, 279.9888888888889, N
101218, 281.1611111111111, N
101611, 282.2527777777778, N
102010, 283.3611111111111, N
102422, 284.50555555555553, N
102858, 285.71666666666664, N
103281, 286.89166666666665, N
103681, 288.0027777777778, N
104083, 289.11944444444447, N
104491, 290.2527777777778, N
104911, 291.4194444444444, N
105333, 292.59166666666664, N
105736, 293.7111111111111, N
106134, 294.81666666666666, N
106528, 295.9111111111111, N
106948, 297.0777777777778, N
107382, 298.28333333333336, N
107800, 299.44444444444446, N
108194, 300.5388888888889, N
108587, 301.63055555555553, N
108999, 302.775, N
109420, 303.94444444444446, N
109826, 305.0722222222222, N
110205, 306.125, N
110590, 307.19444444444446, N
111003, 308.34166666666664, N
111424, 309.5111111111111, N
111830, 310.6388888888889, N
112235, 311.7638888888889, N
112637, 312.88055555555553, N
113048, 314.02222222222224, N
113476, 315.2111111111111, N
113912, 316.4222222222222, N
114333, 317.59166666666664, N
114733, 318.7027777777778, N
115136, 319.8222222222222, N
115560, 321.0, N
115993, 322.2027777777778, N
116406, 323.35, N
116802, 324.45, N
117204, 325.56666666666666, N
117635, 326.7638888888889, N
118063, 327.9527777777778, N
118487, 329.13055555555553, N
118896, 330.26666666666665, N
119305, 331.40277777777777, N
119730, 332.5833333333333, N
120163, 333.7861111111111, N
120416, 334.4888888888889, V
121006, 336.1277777777778, N
121406, 337.2388888888889, N
121819, 338.3861111111111, N
122250, 339.5833333333333, N
122679, 340.775, N
123086, 341.90555555555557, N
123480, 343.0, N
123895, 344.15277777777777, N
124327, 345.35277777777776, N
124746, 346.51666666666665, N
125155, 347.65277777777777, N
125547, 348.7416666666667, N
125949, 349.85833333333335, N
126366, 351.01666666666665, N
126784, 352.1777777777778, N
127203, 353.34166666666664, N
127600, 354.44444444444446, N
127992, 355.53333333333336, N
128406, 356.68333333333334, N
128834, 357.8722222222222, N
129258, 359.05, N
129652, 360.14444444444445, N
130035, 361.2083333333333, N
130440, 362.3333333333333, N
130863, 363.5083333333333, N
131273, 364.64722222222224, N
131673, 365.7583333333333, N
132061, 366.8361111111111, N
132469, 367.96944444444443, N
132902, 369.1722222222222, N
133328, 370.35555555555555, N
133751, 371.53055555555557, N
134153, 372.64722222222224, N
134553, 373.7583333333333, N
134974, 374.9277777777778, N
135403, 376.11944444444447, N
135820, 377.27777777777777, N
136212, 378.3666666666667, N
136592, 379.4222222222222, N
137001, 380.55833333333334, N
137412, 381.7, N
137813, 382.81388888888887, N
138196, 383.8777777777778, N
138580, 384.94444444444446, N
138984, 386.06666666666666, N
139419, 387.275, N
139851, 388.475, N
140275, 389.65277777777777, N
140690, 390.80555555555554, N
141097, 391.93611111111113, N
141518, 393.10555555555555, N
141944, 394.2888888888889, N
142361, 395.4472222222222, N
142757, 396.5472222222222, N
143148, 397.6333333333333, N
143557, 398.76944444444445, N
143987, 399.9638888888889, N
144401, 401.1138888888889, N
144797, 402.2138888888889, N
145068, 402.96666666666664, A
145488, 404.1333333333333, N
145937, 405.38055555555553, N
146381, 406.6138888888889, N
146805, 407.7916666666667, N
147235, 408.9861111111111, N
147664, 410.1777777777778, N
148097, 411.38055555555553, N
148527, 412.575, N
148948, 413.74444444444447, N
149335, 414.81944444444446, N
149703, 415.84166666666664, N
150083, 416.89722222222224, N
150481, 418.0027777777778, N
150887, 419.13055555555553, N
151282, 420.22777777777776, N
151679, 421.3305555555556, N
152090, 422.47222222222223, N
152528, 423.68888888888887, N
152952, 424.8666666666667, N
153352, 425.97777777777776, N
153750, 427.0833333333333, N
154159, 428.21944444444443, N
154583, 429.39722222222224, N
155008, 430.5777777777778, N
155416, 431.7111111111111, N
155637, 432.325, V
156200, 433.8888888888889, N
156612, 435.03333333333336, N
157020, 436.1666666666667, N
157424, 437.2888888888889, N
157805, 438.34722222222223, N
158187, 439.40833333333336, N
158588, 440.52222222222224, N
159012, 441.7, N
159430, 442.8611111111111, N
159827, 443.9638888888889, N
160222, 445.06111111111113, N
160635, 446.2083333333333, N
161060, 447.3888888888889, N
161477, 448.5472222222222, N
161884, 449.6777777777778, N
162279, 450.775, N
162677, 451.88055555555553, N
163092, 453.03333333333336, N
163515, 454.2083333333333, N
163927, 455.35277777777776, N
164318, 456.43888888888887, N
164707, 457.51944444444445, N
165118, 458.6611111111111, N
165549, 459.85833333333335, N
165976, 461.0444444444444, N
166377, 462.15833333333336, N
166775, 463.2638888888889, N
167198, 464.43888888888887, N
167631, 465.64166666666665, N
168045, 466.7916666666667, N
168440, 467.8888888888889, N
168828, 468.96666666666664, N
169224, 470.06666666666666, N
169633, 471.2027777777778, N
170038, 472.3277777777778, N
170290, 473.02777777777777, V
170814, 474.48333333333335, N
171185, 475.5138888888889, N
171569, 476.5805555555556, N
171957, 477.65833333333336, N
172345, 478.7361111111111, N
172721, 479.78055555555557, N
173089, 480.8027777777778, N
173470, 481.8611111111111, N
173879, 482.9972222222222, N
174282, 484.1166666666667, N
174683, 485.23055555555555, N
175064, 486.2888888888889, N
175450, 487.3611111111111, N
175847, 488.4638888888889, N
176257, 489.60277777777776, N
176670, 490.75, N
177075, 491.875, N
177464, 492.9555555555556, N
177859, 494.0527777777778, N
178275, 495.2083333333333, N
178705, 496.40277777777777, N
179119, 497.5527777777778, N
179514, 498.65, N
179909, 499.7472222222222, N
180331, 500.9194444444444, N
180752, 502.0888888888889, N
181153, 503.2027777777778, N
181542, 504.28333333333336, N
181932, 505.3666666666667, N
182341, 506.5027777777778, N
182752, 507.64444444444445, N
183163, 508.7861111111111, N
183569, 509.9138888888889, N
183961, 511.0027777777778, N
184355, 512.0972222222222, N
184778, 513.2722222222222, N
185202, 514.45, N
185620, 515.6111111111111, N
186013, 516.7027777777778, N
186409, 517.8027777777778, N
186837, 518.9916666666667, N
187264, 520.1777777777778, N
187673, 521.3138888888889, N
188068, 522.4111111111112, N
188457, 523.4916666666667, N
188864, 524.6222222222223, N
189271, 525.7527777777777, N
189676, 526.8777777777777, N
190075, 527.9861111111111, N
190459, 529.0527777777778, N
190849, 530.1361111111111, N
191262, 531.2833333333333, N
191684, 532.4555555555555, N
192094, 533.5944444444444, N
192488, 534.6888888888889, N
192874, 535.7611111111111, N
193280, 536.8888888888889, N
193700, 538.0555555555555, N
194105, 539.1805555555555, N
194488, 540.2444444444444, N
194873, 541.3138888888889, N
195271, 542.4194444444445, N
195693, 543.5916666666667, N
196107, 544.7416666666667, N
196507, 545.8527777777778, N
196905, 546.9583333333334, N
197303, 548.0638888888889, N
197712, 549.2, N
198129, 550.3583333333333, N
198533, 551.4805555555556, N
198926, 552.5722222222222, N
199312, 553.6444444444444, N
199699, 554.7194444444444, N
200107, 555.8527777777778, N
200498, 556.9388888888889, N
200858, 557.9388888888889, N
201216, 558.9333333333333, N
201578, 559.9388888888889, N
201959, 560.9972222222223, N
202345, 562.0694444444445, N
202714, 563.0944444444444, N
203065, 564.0694444444445, N
203428, 565.0777777777778, N
203804, 566.1222222222223, N
204210, 567.25, N
204625, 568.4027777777778, N
205029, 569.525, N
205422, 570.6166666666667, N
205814, 571.7055555555555, N
206216, 572.8222222222222, N
206639, 573.9972222222223, N
207058, 575.1611111111112, N
207448, 576.2444444444444, N
207835, 577.3194444444445, N
208228, 578.4111111111112, N
208628, 579.5222222222222, N
209011, 580.5861111111111, N
209382, 581.6166666666667, N
209742, 582.6166666666667, N
210111, 583.6416666666667, N
210485, 584.6805555555555, N
210859, 585.7194444444444, N
211224, 586.7333333333333, N
211570, 587.6944444444445, N
211906, 588.6277777777777, N
212238, 589.55, N
212583, 590.5083333333333, N
212931, 591.475, N
213280, 592.4444444444445, N
213618, 593.3833333333333, N
213941, 594.2805555555556, N
214260, 595.1666666666666, N
214592, 596.0888888888888, N
214938, 597.05, N
215294, 598.0388888888889, N
215639, 598.9972222222223, N
215969, 599.9138888888889, N
216298, 600.8277777777778, N
216632, 601.7555555555556, N
216978, 602.7166666666667, N
217314, 603.65, N
217646, 604.5722222222222, N
217973, 605.4805555555556, N
218296, 606.3777777777777, N
218534, 607.0388888888889, V
218931, 608.1416666666667, N
219268, 609.0777777777778, N
219607, 610.0194444444444, N
219945, 610.9583333333334, N
220266, 611.85, N
220575, 612.7083333333334, N
220891, 613.5861111111111, N
221224, 614.5111111111111, N
221564, 615.4555555555555, N
221906, 616.4055555555556, N
222234, 617.3166666666667, N
222462, 617.95, V
222870, 619.0833333333334, N
223211, 620.0305555555556, N
223550, 620.9722222222222, N
223893, 621.925, N
224232, 622.8666666666667, N
224471, 623.5305555555556, V
224883, 624.675, N
225220, 625.6111111111111, N
225559, 626.5527777777778, N
225907, 627.5194444444444, N
226256, 628.4888888888889, N
226507, 629.1861111111111, V
226929, 630.3583333333333, N
227254, 631.2611111111111, N
227584, 632.1777777777778, N
227926, 633.1277777777777, N
228277, 634.1027777777778, N
228542, 634.8388888888888, V
228954, 635.9833333333333, N
229270, 636.8611111111111, N
229595, 637.7638888888889, N
229943, 638.7305555555556, N
230287, 639.6861111111111, N
230622, 640.6166666666667, N
230950, 641.5277777777778, N
231263, 642.3972222222222, N
231577, 643.2694444444444, N
231902, 644.1722222222222, N
232234, 645.0944444444444, N
232477, 645.7694444444444, V
232907, 646.9638888888888, N
233240, 647.8888888888889, N
233554, 648.7611111111111, N
233864, 649.6222222222223, N
234190, 650.5277777777778, N
234525, 651.4583333333334, N
234865, 652.4027777777778, N
235211, 653.3638888888889, N
235532, 654.2555555555556, N
235854, 655.15, N
236181, 656.0583333333333, N
236531, 657.0305555555556, N
236879, 657.9972222222223, N
237217, 658.9361111111111, N
237548, 659.8555555555556, N
237869, 660.7472222222223, N
238193, 661.6472222222222, N
238428, 662.3, V
238872, 663.5333333333333, N
239212, 664.4777777777778, N
239543, 665.3972222222222, N
239867, 666.2972222222222, N
240178, 667.1611111111112, N
240490, 668.0277777777778, N
240814, 668.9277777777778, N
240857, 669.0472222222222, |
241146, 669.85, N
241469, 670.7472222222223, N
241789, 671.6361111111111, N
242094, 672.4833333333333, N
242402, 673.3388888888888, N
242724, 674.2333333333333, N
243058, 675.1611111111112, N
243400, 676.1111111111111, N
243727, 677.0194444444444, N
244039, 677.8861111111111, N
244258, 678.4944444444444, V
244657, 679.6027777777778, N
244990, 680.5277777777778, N
245330, 681.4722222222222, N
245661, 682.3916666666667, N
245979, 683.275, N
246297, 684.1583333333333, N
246615, 685.0416666666666, N
246938, 685.9388888888889, N
247270, 686.8611111111111, N
247619, 687.8305555555555, N
247956, 688.7666666666667, N
248295, 689.7083333333334, N
248629, 690.6361111111111, N
248952, 691.5333333333333, N
249297, 692.4916666666667, N
249656, 693.4888888888889, N
250040, 694.5555555555555, N
250379, 695.4972222222223, N
250718, 696.4388888888889, N
251060, 697.3888888888889, N
251432, 698.4222222222222, N
251808, 699.4666666666667, N
252185, 700.5138888888889, N
252551, 701.5305555555556, N
252914, 702.5388888888889, N
253276, 703.5444444444445, N
253661, 704.6138888888889, N
254044, 705.6777777777778, N
254433, 706.7583333333333, N
254801, 707.7805555555556, N
255176, 708.8222222222222, N
255540, 709.8333333333334, N
255927, 710.9083333333333, N
256329, 712.025, N
256722, 713.1166666666667, N
257094, 714.15, N
257464, 715.1777777777778, N
257845, 716.2361111111111, N
258249, 717.3583333333333, N
258654, 718.4833333333333, N
259039, 719.5527777777778, N
259417, 720.6027777777778, N
259793, 721.6472222222222, N
260193, 722.7583333333333, N
260588, 723.8555555555556, N
260984, 724.9555555555555, N
261365, 726.0138888888889, N
261746, 727.0722222222222, N
262129, 728.1361111111111, N
262521, 729.225, N
262933, 730.3694444444444, N
263318, 731.4388888888889, N
263686, 732.4611111111111, N
264053, 733.4805555555556, N
264436, 734.5444444444445, N
264838, 735.6611111111112, N
265016, 736.1555555555556, A
265159, 736.5527777777778, A
265365, 737.125, A
265832, 738.4222222222222, N
266196, 739.4333333333333, N
266575, 740.4861111111111, N
266954, 741.5388888888889, N
267329, 742.5805555555555, N
267711, 743.6416666666667, N
267880, 744.1111111111111, a
268314, 745.3166666666667, N
268688, 746.3555555555556, N
268865, 746.8472222222222, A
269330, 748.1388888888889, N
269706, 749.1833333333333, N
269877, 749.6583333333333, A
270305, 750.8472222222222, N
270666, 751.85, N
271039, 752.8861111111111, N
271292, 753.5888888888888, V
271802, 755.0055555555556, N
272165, 756.0138888888889, N
272529, 757.025, N
272916, 758.1, N
273099, 758.6083333333333, A
273572, 759.9222222222222, N
273968, 761.0222222222222, N
274139, 761.4972222222223, A
274592, 762.7555555555556, N
274977, 763.825, N
275152, 764.3111111111111, a
275443, 765.1194444444444, V
276017, 766.7138888888888, N
