9, 0.025, +
46, 0.12777777777777777, F
209, 0.5805555555555556, V
483, 1.3416666666666666, N
697, 1.9361111111111111, F
853, 2.3694444444444445, V
1181, 3.2805555555555554, N
1378, 3.827777777777778, V
1579, 4.386111111111111, V
1860, 5.166666666666667, N
2058, 5.716666666666667, V
2242, 6.227777777777778, V
2558, 7.105555555555555, N
2747, 7.6305555555555555, V
2930, 8.13888888888889, V
3201, 8.891666666666667, N
3411, 9.475, V
3606, 10.016666666666667, V
3886, 10.794444444444444, N
4097, 11.380555555555556, F
4262, 11.838888888888889, V
4565, 12.680555555555555, N
4766, 13.238888888888889, F
4944, 13.733333333333333, V
5196, 14.433333333333334, N
5414, 15.03888888888889, F
5568, 15.466666666666667, V
5899, 16.386111111111113, N
6105, 16.958333333333332, V
6304, 17.511111111111113, V
6482, 18.005555555555556, ~
6579, 18.275, N
6776, 18.822222222222223, F
6941, 19.280555555555555, V
7169, 19.913888888888888, N
7349, 20.413888888888888, N
7547, 20.96388888888889, F
7750, 21.52777777777778, N
7951, 22.086111111111112, N
8093, 22.480555555555554, ~
8147, 22.630555555555556, N
8317, 23.102777777777778, V
8532, 23.7, N
8727, 24.241666666666667, N
8922, 24.783333333333335, N
9087, 25.241666666666667, V
9294, 25.816666666666666, N
9472, 26.31111111111111, N
9649, 26.802777777777777, N
9824, 27.288888888888888, V
10035, 27.875, N
10233, 28.425, N
10423, 28.95277777777778, N
10595, 29.430555555555557, V
10791, 29.975, N
10973, 30.480555555555554, N
11155, 30.98611111111111, N
11324, 31.455555555555556, V
11526, 32.016666666666666, N
11697, 32.49166666666667, N
11888, 33.022222222222226, N
12055, 33.486111111111114, V
12273, 34.09166666666667, N
12471, 34.641666666666666, N
12680, 35.22222222222222, N
12894, 35.81666666666667, N
13030, 36.19444444444444, ~
13099, 36.38611111111111, N
13292, 36.922222222222224, F
13486, 37.46111111111111, N
13673, 37.980555555555554, N
13850, 38.47222222222222, N
14046, 39.016666666666666, N
14251, 39.58611111111111, N
14449, 40.13611111111111, N
14619, 40.608333333333334, V
14845, 41.236111111111114, N
15036, 41.766666666666666, N
15218, 42.272222222222226, V
15431, 42.86388888888889, N
15628, 43.41111111111111, N
15831, 43.975, F
16033, 44.53611111111111, N
16241, 45.11388888888889, N
16422, 45.61666666666667, V
16677, 46.325, N
16899, 46.94166666666667, N
17088, 47.46666666666667, V
17312, 48.08888888888889, N
17515, 48.65277777777778, N
17715, 49.208333333333336, F
17916, 49.766666666666666, N
18110, 50.30555555555556, N
18306, 50.85, N
18519, 51.44166666666667, N
18727, 52.019444444444446, N
18930, 52.583333333333336, N
19092, 53.03333333333333, V
19333, 53.702777777777776, N
19538, 54.272222222222226, N
19725, 54.791666666666664, V
19850, 55.138888888888886, ~
19919, 55.330555555555556, N
20105, 55.84722222222222, N
20291, 56.36388888888889, F
20453, 56.81388888888889, V
20721, 57.55833333333333, N
20932, 58.144444444444446, F
21104, 58.62222222222222, V
21359, 59.330555555555556, N
21560, 59.888888888888886, N
21728, 60.355555555555554, V
21948, 60.96666666666667, N
22148, 61.522222222222226, N
22339, 62.05277777777778, F
22415, 62.263888888888886, +
22492, 62.477777777777774, V
22738, 63.16111111111111, N
22944, 63.733333333333334, N
23128, 64.24444444444444, V
23383, 64.95277777777778, N
23590, 65.52777777777777, N
23786, 66.07222222222222, V
24002, 66.67222222222222, N
24205, 67.23611111111111, N
24395, 67.76388888888889, V
24563, 68.23055555555555, V
24855, 69.04166666666667, N
25060, 69.61111111111111, F
25231, 70.08611111111111, V
25513, 70.86944444444444, N
25716, 71.43333333333334, F
25874, 71.87222222222222, V
26121, 72.55833333333334, N
26321, 73.1138888888889, N
26502, 73.61666666666666, V
26723, 74.23055555555555, N
26916, 74.76666666666667, N
27118, 75.32777777777778, V
27257, 75.71388888888889, +
27397, 76.10277777777777, N
27632, 76.75555555555556, N
27844, 77.34444444444445, V
28013, 77.81388888888888, V
28314, 78.65, N
28505, 79.18055555555556, V
28670, 79.63888888888889, V
28963, 80.45277777777778, N
29170, 81.02777777777777, F
29344, 81.5111111111111, V
29578, 82.16111111111111, N
29780, 82.72222222222223, N
29984, 83.28888888888889, N
30190, 83.86111111111111, N
30399, 84.44166666666666, N
30598, 84.99444444444444, V
30761, 85.44722222222222, V
31063, 86.28611111111111, N
31248, 86.8, V
31439, 87.33055555555555, V
31702, 88.06111111111112, N
31913, 88.64722222222223, F
32076, 89.1, V
32317, 89.76944444444445, N
32516, 90.32222222222222, N
32719, 90.8861111111111, F
32926, 91.46111111111111, N
33130, 92.02777777777777, N
33317, 92.54722222222222, N
33522, 93.11666666666666, N
33737, 93.71388888888889, N
33956, 94.32222222222222, F
34123, 94.78611111111111, V
34405, 95.56944444444444, N
34611, 96.14166666666667, F
34691, 96.3638888888889, +
34772, 96.58888888888889, V
35021, 97.28055555555555, N
35223, 97.84166666666667, N
35384, 98.28888888888889, V
35632, 98.97777777777777, N
35841, 99.55833333333334, N
36024, 100.06666666666666, V
36135, 100.375, +
36247, 100.68611111111112, N
36451, 101.25277777777778, N
36649, 101.80277777777778, F
36815, 102.26388888888889, V
37044, 102.9, N
37239, 103.44166666666666, N
37430, 103.97222222222223, N
37611, 104.475, N
37810, 105.02777777777777, N
38036, 105.65555555555555, F
38204, 106.12222222222222, V
38534, 107.03888888888889, N
38720, 107.55555555555556, V
38892, 108.03333333333333, V
39186, 108.85, N
39381, 109.39166666666667, F
39550, 109.86111111111111, V
39790, 110.52777777777777, N
40007, 111.13055555555556, N
40183, 111.61944444444444, V
40510, 112.52777777777777, N
40719, 113.10833333333333, V
40899, 113.60833333333333, V
41235, 114.54166666666667, N
41416, 115.04444444444445, V
41593, 115.53611111111111, V
41904, 116.4, N
42090, 116.91666666666667, V
42282, 117.45, V
42569, 118.24722222222222, N
42781, 118.83611111111111, F
42940, 119.27777777777777, V
43245, 120.125, N
43441, 120.66944444444445, V
43620, 121.16666666666667, V
43908, 121.96666666666667, N
44094, 122.48333333333333, F
44260, 122.94444444444444, V
44538, 123.71666666666667, N
44751, 124.30833333333334, F
44920, 124.77777777777777, V
45226, 125.62777777777778, N
45428, 126.18888888888888, F
45598, 126.66111111111111, V
45855, 127.375, N
46061, 127.94722222222222, F
46211, 128.36388888888888, V
46490, 129.13888888888889, N
46698, 129.71666666666667, F
46866, 130.18333333333334, V
47147, 130.9638888888889, N
47346, 131.51666666666668, F
47428, 131.74444444444444, +
47510, 131.97222222222223, V
47769, 132.69166666666666, N
47971, 133.25277777777777, N
48130, 133.69444444444446, V
48373, 134.36944444444444, N
48577, 134.9361111111111, N
48752, 135.42222222222222, V
49020, 136.16666666666666, N
49239, 136.775, N
49412, 137.25555555555556, V
49655, 137.93055555555554, N
49864, 138.51111111111112, N
49955, 138.76388888888889, +
50046, 139.01666666666668, V
50322, 139.78333333333333, N
50517, 140.325, V
50676, 140.76666666666668, V
51007, 141.6861111111111, N
51204, 142.23333333333332, V
51391, 142.75277777777777, V
51708, 143.63333333333333, N
51902, 144.17222222222222, V
52083, 144.675, V
52331, 145.36388888888888, N
52541, 145.94722222222222, F
52681, 146.3361111111111, V
52977, 147.15833333333333, N
53191, 147.75277777777777, F
53281, 148.00277777777777, +
53372, 148.25555555555556, V
53636, 148.98888888888888, N
53835, 149.54166666666666, N
54002, 150.00555555555556, V
54259, 150.71944444444443, N
54463, 151.2861111111111, N
54634, 151.76111111111112, V
54864, 152.4, N
55083, 153.00833333333333, N
55273, 153.5361111111111, V
55421, 153.94722222222222, +
55569, 154.35833333333332, N
55799, 154.99722222222223, F
55952, 155.42222222222222, V
56266, 156.29444444444445, N
56454, 156.81666666666666, V
56628, 157.3, V
56932, 158.14444444444445, N
57122, 158.67222222222222, F
57300, 159.16666666666666, V
57553, 159.86944444444444, N
57771, 160.475, F
57933, 160.925, V
58230, 161.75, N
58444, 162.34444444444443, F
58608, 162.8, V
58877, 163.54722222222222, N
