19, 0.05277777777777778, +
58, 0.16111111111111112, L
346, 0.9611111111111111, L
660, 1.8333333333333333, L
975, 2.7083333333333335, L
1290, 3.5833333333333335, L
1607, 4.463888888888889, L
1905, 5.291666666666667, L
2135, 5.930555555555555, V
2479, 6.886111111111111, L
2757, 7.658333333333333, L
3073, 8.536111111111111, L
3235, 8.98611111111111, V
3694, 10.261111111111111, L
3972, 11.033333333333333, L
4231, 11.752777777777778, L
4494, 12.483333333333333, L
4767, 13.241666666666667, L
5042, 14.005555555555556, L
5321, 14.780555555555555, L
5638, 15.661111111111111, L
5960, 16.555555555555557, L
6229, 17.302777777777777, L
6489, 18.025, L
6751, 18.752777777777776, L
7032, 19.533333333333335, L
7326, 20.35, L
7621, 21.169444444444444, L
7910, 21.97222222222222, L
8210, 22.805555555555557, L
8486, 23.572222222222223, L
8743, 24.28611111111111, L
9012, 25.033333333333335, L
9293, 25.81388888888889, L
9590, 26.63888888888889, L
9900, 27.5, L
10197, 28.325, L
10473, 29.091666666666665, L
10751, 29.863888888888887, L
11018, 30.605555555555554, L
11289, 31.358333333333334, L
11571, 32.141666666666666, L
11864, 32.955555555555556, L
12167, 33.797222222222224, L
12464, 34.62222222222222, L
12666, 35.18333333333333, V
13004, 36.12222222222222, L
13273, 36.86944444444445, L
13556, 37.65555555555556, L
13839, 38.44166666666667, L
14130, 39.25, L
14427, 40.075, L
14714, 40.87222222222222, L
14993, 41.647222222222226, L
15263, 42.397222222222226, L
15528, 43.13333333333333, L
15822, 43.95, L
16130, 44.80555555555556, L
16434, 45.65, L
16731, 46.475, L
17008, 47.24444444444445, L
17278, 47.99444444444445, L
17541, 48.725, L
17810, 49.47222222222222, L
18085, 50.236111111111114, L
18390, 51.083333333333336, L
18695, 51.93055555555556, L
18988, 52.74444444444445, L
19270, 53.52777777777778, L
19542, 54.28333333333333, L
19827, 55.075, L
20117, 55.88055555555555, L
20409, 56.69166666666667, L
20706, 57.516666666666666, L
21013, 58.36944444444445, L
21288, 59.13333333333333, L
21548, 59.855555555555554, L
21809, 60.580555555555556, L
22078, 61.327777777777776, L
22373, 62.147222222222226, L
22679, 62.99722222222222, L
22977, 63.825, L
23259, 64.60833333333333, L
23534, 65.37222222222222, L
23792, 66.08888888888889, L
24044, 66.78888888888889, L
24312, 67.53333333333333, L
24591, 68.30833333333334, L
24897, 69.15833333333333, L
25261, 70.16944444444445, L
25544, 70.95555555555555, L
25807, 71.68611111111112, L
26080, 72.44444444444444, L
26347, 73.18611111111112, L
26617, 73.93611111111112, L
26900, 74.72222222222223, L
27192, 75.53333333333333, L
27496, 76.37777777777778, L
27619, 76.71944444444445, ~
27778, 77.16111111111111, L
27869, 77.41388888888889, ~
28035, 77.875, L
28113, 78.09166666666667, +
28191, 78.30833333333334, V
28573, 79.36944444444444, L
28858, 80.16111111111111, L
29079, 80.775, V
29231, 81.19722222222222, ~
29436, 81.76666666666667, L
29714, 82.53888888888889, L
29808, 82.8, ~
29866, 82.96111111111111, V
30234, 83.98333333333333, L
30478, 84.66111111111111, L
30645, 85.125, V
31003, 86.11944444444444, L
31291, 86.91944444444445, L
31486, 87.46111111111111, V
31665, 87.95833333333333, +
