100, 0.2777777777777778, +
243, 0.675, R
693, 1.925, R
1119, 3.1083333333333334, R
1552, 4.311111111111111, R
1989, 5.525, R
2444, 6.788888888888889, R
2885, 8.01388888888889, R
3307, 9.186111111111112, R
3744, 10.4, R
4156, 11.544444444444444, R
4594, 12.761111111111111, R
5016, 13.933333333333334, R
5457, 15.158333333333333, R
5878, 16.32777777777778, R
6327, 17.575, R
6756, 18.766666666666666, R
7200, 20.0, R
7633, 21.20277777777778, R
8072, 22.42222222222222, R
8500, 23.61111111111111, R
8936, 24.822222222222223, R
9356, 25.988888888888887, R
9794, 27.205555555555556, R
10220, 28.38888888888889, R
10661, 29.613888888888887, R
11087, 30.79722222222222, R
11517, 31.991666666666667, R
11952, 33.2, R
12386, 34.40555555555556, R
12812, 35.58888888888889, R
13236, 36.766666666666666, R
13671, 37.975, R
14100, 39.166666666666664, R
14528, 40.355555555555554, R
14981, 41.61388888888889, R
15419, 42.830555555555556, R
15865, 44.06944444444444, R
16316, 45.32222222222222, R
16768, 46.577777777777776, R
17200, 47.77777777777778, R
17650, 49.02777777777778, R
18089, 50.24722222222222, R
18538, 51.49444444444445, R
18983, 52.730555555555554, R
19416, 53.93333333333333, R
19869, 55.19166666666667, R
20318, 56.43888888888889, R
20772, 57.7, R
21222, 58.95, R
21651, 60.141666666666666, R
22093, 61.36944444444445, R
22532, 62.58888888888889, R
22988, 63.855555555555554, R
23423, 65.06388888888888, R
23898, 66.38333333333334, R
24362, 67.67222222222222, R
24815, 68.93055555555556, R
25252, 70.14444444444445, R
25688, 71.35555555555555, R
26108, 72.52222222222223, R
26540, 73.72222222222223, R
26953, 74.86944444444444, R
27396, 76.1, R
27852, 77.36666666666666, R
28278, 78.55, R
28726, 79.79444444444445, R
29139, 80.94166666666666, R
29575, 82.15277777777777, R
30022, 83.39444444444445, R
30450, 84.58333333333333, R
30888, 85.8, R
31319, 86.99722222222222, R
31755, 88.20833333333333, R
32196, 89.43333333333334, R
32642, 90.67222222222222, R
33085, 91.90277777777777, R
33517, 93.10277777777777, R
33957, 94.325, R
34397, 95.54722222222222, R
34843, 96.78611111111111, R
35266, 97.96111111111111, R
35689, 99.1361111111111, R
36127, 100.35277777777777, R
36586, 101.62777777777778, R
37033, 102.86944444444444, R
37480, 104.11111111111111, R
37934, 105.37222222222222, R
38370, 106.58333333333333, R
38826, 107.85, R
39276, 109.1, R
39717, 110.325, R
40173, 111.59166666666667, R
40637, 112.88055555555556, R
41088, 114.13333333333334, R
41516, 115.32222222222222, R
41960, 116.55555555555556, R
42380, 117.72222222222223, R
42823, 118.95277777777778, R
43248, 120.13333333333334, R
43680, 121.33333333333333, R
44110, 122.52777777777777, R
44557, 123.76944444444445, R
44975, 124.93055555555556, R
45423, 126.175, R
45862, 127.39444444444445, R
46298, 128.60555555555555, R
46746, 129.85, R
47170, 131.02777777777777, R
47608, 132.24444444444444, R
48057, 133.49166666666667, R
48492, 134.7, R
48928, 135.9111111111111, R
49347, 137.075, R
49787, 138.29722222222222, R
50211, 139.475, R
50645, 140.68055555555554, R
51074, 141.87222222222223, R
51507, 143.075, R
51951, 144.30833333333334, R
52382, 145.50555555555556, R
52827, 146.74166666666667, R
53246, 147.90555555555557, R
53666, 149.07222222222222, R
54105, 150.29166666666666, R
54533, 151.48055555555555, R
54979, 152.71944444444443, R
55394, 153.87222222222223, R
55831, 155.0861111111111, R
56275, 156.31944444444446, R
56710, 157.52777777777777, R
57144, 158.73333333333332, R
57571, 159.91944444444445, R
58017, 161.15833333333333, R
58436, 162.32222222222222, R
58873, 163.5361111111111, R
59295, 164.70833333333334, R
59722, 165.89444444444445, R
60161, 167.11388888888888, R
60587, 168.29722222222222, R
61020, 169.5, R
61431, 170.64166666666668, R
61871, 171.86388888888888, R
62300, 173.05555555555554, R
62732, 174.25555555555556, R
63153, 175.425, R
63575, 176.59722222222223, R
64008, 177.8, R
64422, 178.95, R
64867, 180.1861111111111, R
65286, 181.35, R
65712, 182.53333333333333, R
66146, 183.73888888888888, R
66580, 184.94444444444446, R
67013, 186.1472222222222, R
67445, 187.34722222222223, R
67891, 188.5861111111111, R
68321, 189.78055555555557, R
68763, 191.00833333333333, R
69199, 192.21944444444443, R
69623, 193.3972222222222, R
70070, 194.63888888888889, R
70513, 195.86944444444444, R
70945, 197.06944444444446, R
71383, 198.2861111111111, R
71830, 199.52777777777777, R
72265, 200.73611111111111, R
72716, 201.98888888888888, R
73143, 203.175, R
73576, 204.37777777777777, R
74005, 205.56944444444446, R
74433, 206.75833333333333, R
74879, 207.99722222222223, R
75305, 209.18055555555554, R
75749, 210.4138888888889, R
76201, 211.66944444444445, R
76663, 212.95277777777778, R
77102, 214.17222222222222, R
77545, 215.40277777777777, R
77990, 216.63888888888889, R
78423, 217.84166666666667, R
78873, 219.09166666666667, R
79310, 220.30555555555554, R
79768, 221.57777777777778, R
80228, 222.85555555555555, R
80678, 224.10555555555555, R
81121, 225.3361111111111, R
81560, 226.55555555555554, R
82007, 227.79722222222222, R
82443, 229.00833333333333, R
82881, 230.225, R
83317, 231.4361111111111, R
83749, 232.63611111111112, R
84196, 233.87777777777777, R
84637, 235.1027777777778, R
85083, 236.34166666666667, R
85514, 237.5388888888889, R
85948, 238.74444444444444, R
86385, 239.95833333333334, R
86822, 241.17222222222222, R
87253, 242.36944444444444, R
87687, 243.575, R
88134, 244.81666666666666, R
88576, 246.04444444444445, R
89022, 247.28333333333333, R
89458, 248.49444444444444, R
89884, 249.67777777777778, R
90321, 250.89166666666668, R
90759, 252.10833333333332, R
91178, 253.2722222222222, R
91609, 254.46944444444443, R
92051, 255.69722222222222, R
92473, 256.86944444444447, R
92924, 258.1222222222222, R
93356, 259.3222222222222, R
93777, 260.4916666666667, R
94209, 261.69166666666666, R
94638, 262.8833333333333, R
95065, 264.06944444444446, R
95468, 265.18888888888887, R
95890, 266.3611111111111, R
96299, 267.4972222222222, R
96735, 268.7083333333333, R
97144, 269.84444444444443, R
97576, 271.0444444444444, R
98001, 272.225, R
98414, 273.3722222222222, R
98830, 274.52777777777777, R
99235, 275.65277777777777, R
99636, 276.76666666666665, R
100044, 277.9, R
100434, 278.98333333333335, R
100829, 280.0805555555556, R
101206, 281.1277777777778, R
101586, 282.18333333333334, R
101952, 283.2, R
102323, 284.23055555555555, R
102694, 285.2611111111111, R
103055, 286.2638888888889, R
103283, 286.89722222222224, +
103413, 287.2583333333333, J
103766, 288.2388888888889, J
104126, 289.2388888888889, J
104474, 290.2055555555556, J
104828, 291.18888888888887, J
105165, 292.125, J
105502, 293.06111111111113, J
105837, 293.9916666666667, J
106175, 294.93055555555554, J
106507, 295.85277777777776, J
106851, 296.80833333333334, J
107184, 297.73333333333335, J
107529, 298.69166666666666, J
107874, 299.65, J
108189, 300.525, V
108572, 301.5888888888889, J
108933, 302.59166666666664, J
109279, 303.5527777777778, J
109492, 304.14444444444445, V
109884, 305.23333333333335, J
110246, 306.2388888888889, J
110593, 307.2027777777778, J
110956, 308.2111111111111, J
111314, 309.2055555555556, J
111682, 310.22777777777776, J
111960, 311.0, +
112071, 311.30833333333334, F
112445, 312.34722222222223, V
112820, 313.3888888888889, V
113180, 314.3888888888889, V
113547, 315.40833333333336, V
113913, 316.425, V
114287, 317.4638888888889, V
114655, 318.4861111111111, V
115037, 319.5472222222222, V
115412, 320.5888888888889, V
115783, 321.61944444444447, V
116173, 322.7027777777778, V
116550, 323.75, V
116937, 324.825, V
117319, 325.8861111111111, V
117705, 326.9583333333333, V
118105, 328.06944444444446, V
118495, 329.15277777777777, V
118918, 330.3277777777778, V
119315, 331.43055555555554, F
119599, 332.21944444444443, +
119705, 332.5138888888889, J
120091, 333.5861111111111, J
120464, 334.6222222222222, J
120854, 335.7055555555556, J
121231, 336.7527777777778, J
121618, 337.8277777777778, J
121880, 338.55555555555554, +
122008, 338.9111111111111, R
122394, 339.98333333333335, R
122777, 341.0472222222222, R
123151, 342.0861111111111, R
123530, 343.1388888888889, R
123921, 344.225, R
124318, 345.3277777777778, R
124707, 346.40833333333336, R
125103, 347.5083333333333, R
125474, 348.5388888888889, R
125859, 349.60833333333335, R
126239, 350.6638888888889, R
126626, 351.7388888888889, R
127013, 352.81388888888887, R
127386, 353.85, R
127776, 354.93333333333334, R
128158, 355.99444444444447, R
128538, 357.05, R
128927, 358.13055555555553, R
129309, 359.19166666666666, R
129687, 360.2416666666667, R
130066, 361.2944444444444, R
130444, 362.34444444444443, R
130827, 363.40833333333336, R
131206, 364.4611111111111, R
131589, 365.525, R
131991, 366.64166666666665, R
132374, 367.7055555555556, R
132779, 368.8305555555556, R
133156, 369.8777777777778, R
133556, 370.9888888888889, R
133943, 372.06388888888887, R
134353, 373.2027777777778, R
134745, 374.2916666666667, R
135162, 375.45, R
135562, 376.56111111111113, R
135962, 377.6722222222222, R
136370, 378.80555555555554, R
136771, 379.9194444444444, R
137175, 381.0416666666667, R
137560, 382.1111111111111, R
137955, 383.2083333333333, R
138352, 384.31111111111113, R
138749, 385.4138888888889, R
139144, 386.5111111111111, R
139527, 387.575, R
139900, 388.6111111111111, R
140300, 389.72222222222223, R
140700, 390.8333333333333, R
141104, 391.9555555555556, R
141502, 393.06111111111113, R
141897, 394.15833333333336, R
142299, 395.275, R
142685, 396.34722222222223, R
143097, 397.4916666666667, R
